Year,Age,COD.chap,COD.frac.F,COD.frac.M,COD.frac.T,Deaths.F,Deaths.M,Deaths.T,Rates.F,Rates.M,Rates.T,Country
1991,40,13,0.000327011,0.001040989,0.000837755,1.019947678,8.106180872,9.136554035,0.047307275,0.368135294,0.209651941,FRATNP
1991,45,13,0.000934579,0.000512558,0.000635555,3.055140187,4.058944131,7.110586526,0.199388972,0.258455912,0.229173392,FRATNP
1991,50,13,0.001177579,0.000764965,0.000884113,5.082430523,8.094855613,13.17151795,0.360107919,0.576046609,0.467637873,FRATNP
1991,55,13,0.001044309,0.000541451,0.000685959,7.075190213,9.082842017,16.15434084,0.464135851,0.627796389,0.543704722,FRATNP
1991,60,13,0.001198681,0.000663185,0.000820224,12.07791429,16.12865788,28.21243812,0.782165255,1.171471807,0.965865206,FRATNP
1991,65,13,0.001956419,0.000971459,0.001298265,29.17020846,29.16320515,58.33105764,1.969939345,2.424956105,2.173778279,FRATNP
1991,70,13,0.00291213,0.001292923,0.001900554,46.25335528,34.15773662,80.39721569,4.739494953,4.688660627,4.71695292,FRATNP
1991,75,13,0.004295337,0.002807075,0.003485406,132.3092643,103.2722863,235.5890336,13.85102529,17.1806596,15.13750218,FRATNP
1991,80,13,0.007133005,0.003744172,0.005589169,362.4493793,159.239627,521.7098245,44.02552742,37.84048064,41.93508366,FRATNP
1991,85,13,0.008576828,0.004821538,0.007226392,472.3602268,149.18804,621.5853378,99.49542475,79.93082393,93.97993626,FRATNP
1991,90,13,0.010151695,0.004022082,0.00850351,350.1725788,51.04826498,401.2466018,202.5896472,104.0702642,180.8232133,FRATNP
1991,95,13,0.010818182,0.006326445,0.010021689,119.0649091,15.01265289,134.0801735,339.6935136,240.2049444,324.6444438,FRATNP
1991,100,13,0.010658029,0.003676931,0.009689848,18.02272727,1.003802281,19.03086086,490.0365416,193.4729742,453.475636,FRATNP
1991,105,13,0,0,0,0,0,0,0,0,0,FRATNP
1992,0,13,0,0,0,0,0,0,0,0,0,FRATNP
1992,1,13,0,0,0,0,0,0,0,0,0,FRATNP
1992,5,13,0,0,0,0,0,0,0,0,0,FRATNP
1992,10,13,0,0,0,0,0,0,0,0,0,FRATNP
1992,15,13,0,0.001207001,0.000877578,0,2.044659022,2.052654673,0,0.100713834,0.051641424,FRATNP
1992,20,13,0.002237136,0,0.000510856,2.087248322,0,2.073052363,0.098058673,0,0.048375595,FRATNP
1992,25,13,0,0.000284819,0.000212495,0,1.024494446,1.028049299,0,0.047438201,0.023806344,FRATNP
1992,30,13,0,0.000237361,0.000172682,0,1.025634939,1.026247626,0,0.047753677,0.023829679,FRATNP
1992,35,13,0,0.000191205,0.000135117,0,1.02332696,1.022969869,0,0.048121444,0.023981127,FRATNP
1992,40,13,0.000338524,0.000525072,0.000472947,1.016926202,4.058283014,5.076144533,0.047037782,0.184894081,0.116509295,FRATNP
1992,45,13,0.000860092,0.000590528,0.000669176,3.047305046,5.072634936,8.119113342,0.181306247,0.29527001,0.238887737,FRATNP
1992,50,13,0.000974659,0.000791217,0.000844179,4.06920078,8.121847493,12.1899402,0.294321785,0.586958571,0.440660879,FRATNP
1992,55,13,0.0004678,0.000439588,0.000447688,3.040698581,7.073850791,10.11416036,0.203332884,0.496316427,0.346292438,FRATNP
1992,60,13,0.001742517,0.001016045,0.001228391,17.10803608,24.19914483,41.31692483,1.10502764,1.746623244,1.408364365,FRATNP
1992,65,13,0.002294854,0.001052274,0.001459854,33.21112656,31.20414121,64.41751825,2.252396375,2.592984267,2.405536092,FRATNP
1992,70,13,0.002677824,0.001656946,0.00203738,48.23832636,50.23197243,98.46655995,4.289827095,5.979607569,5.01220313,FRATNP
1992,75,13,0.005198157,0.003220563,0.004118671,141.4158525,105.309174,246.7248862,16.46135827,19.46451206,17.62182997,FRATNP
1992,80,13,0.006824285,0.004098555,0.00557015,338.4299299,173.3114902,511.7742509,40.46316316,40.17724094,40.3684649,FRATNP
1992,85,13,0.009231163,0.00531812,0.007815052,505.507714,165.2074067,670.7346148,103.7194632,85.42569049,98.52545469,FRATNP
1992,90,13,0.010491071,0.006662225,0.009442947,376.2308036,90.03997335,466.2644025,203.4154527,169.5109396,195.8482349,FRATNP
1992,95,13,0.010638298,0.003437739,0.009300014,122.106383,9.003437739,131.1023002,323.0290276,128.2475525,292.5032904,FRATNP
1992,100,13,0.013888889,0.01572327,0.014155251,26,5,31,625.4269742,921.6589862,659.6221854,FRATNP
1992,105,13,0.008403361,0,0.007518797,1,0,1,493.8271605,0,435.7298475,FRATNP
1993,0,13,0.000543478,0.00037037,0.000440529,1.017391304,1.011851852,2.028193833,0.291810173,0.276395925,0.283768183,FRATNP
1993,1,13,0,0.001760563,0.001040583,0,1.036971831,1.044745057,0,0.067951693,0.035032954,FRATNP
1993,5,13,0,0,0,0,0,0,0,0,0,FRATNP
1993,10,13,0,0,0,0,0,0,0,0,0,FRATNP
1993,15,13,0,0,0,0,0,0,0,0,0,FRATNP
1993,20,13,0.001103753,0.000328623,0.000506457,1.040838852,1.023660861,2.055203849,0.048701909,0.047299895,0.047780382,FRATNP
1993,25,13,0.00166113,0,0.000433651,2.053156146,0,2.057241977,0.095591931,0,0.047879559,FRATNP
1993,30,13,0,0.000233372,0.000170882,0,1.017969662,1.018626111,0,0.047196657,0.02355204,FRATNP
1993,35,13,0.000967118,0,0.000269397,2.035783366,0,2.033405172,0.094979443,0,0.047658753,FRATNP
1993,40,13,0.000318269,0.000661376,0.000560643,1.014958625,5.070767196,6.086339002,0.04709119,0.233415046,0.140635835,FRATNP
1993,45,13,0.000263783,0.000109782,0.000155039,1.012134002,1.012624876,2.02496124,0.055674321,0.054627962,0.055151563,FRATNP
1993,50,13,0.000980633,0.000506175,0.000644838,4.049031625,5.070864547,9.122519166,0.293095772,0.365186576,0.329328225,FRATNP
1993,55,13,0.000622956,0.000965437,0.000865288,4.037377356,15.15060823,19.18690227,0.274617271,1.07721904,0.666990271,FRATNP
1993,60,13,0.00091352,0.00068146,0.000750053,9.066686967,16.09949316,25.1642615,0.586966142,1.160833762,0.858391488,FRATNP
1993,65,13,0.001725328,0.001056758,0.001277809,25.14147688,31.19338674,56.33861951,1.705950315,2.577915069,2.099229705,FRATNP
1993,70,13,0.00258254,0.002180993,0.002329995,51.19885558,73.290072,124.4892989,4.086367052,7.836748852,5.689303895,FRATNP
1993,75,13,0.004932588,0.003026239,0.003894621,120.335416,88.26933526,208.6114554,15.58461579,18.03815798,16.53690698,FRATNP
1993,80,13,0.006848227,0.00409575,0.005565804,345.4999206,180.3235642,525.8460022,40.55133188,40.62004662,40.57660794,FRATNP
1993,85,13,0.008344098,0.004352458,0.006889207,478.3671403,143.1392786,621.5235797,95.26878976,71.26049467,88.4112745,FRATNP
1993,90,13,0.009773342,0.005544662,0.008599163,376.1270534,82.04435729,458.1805824,191.6348367,144.0960884,180.9488128,FRATNP
1993,95,13,0.010773436,0.006126617,0.009885536,134.1292812,18.0367597,152.1779396,331.1951999,233.4669758,315.5636046,FRATNP
1993,100,13,0.012923931,0.006006006,0.011972857,27.01101621,2,29.01023319,599.3861286,359.82009,573.0665469,FRATNP
1993,105,13,0.01459854,0,0.013513514,1.98540146,0,1.986486486,928.4808074,0,832.3267401,FRATNP
1994,0,13,0,0,0,0,0,0,0,0,0,FRATNP
1994,1,13,0,0,0,0,0,0,0,0,0,FRATNP
1994,5,13,0,0,0,0,0,0,0,0,0,FRATNP
1994,10,13,0,0,0,0,0,0,0,0,0,FRATNP
1994,15,13,0,0,0,0,0,0,0,0,0,FRATNP
1994,20,13,0,0,0,0,0,0,0,0,0,FRATNP
1994,25,13,0.000902527,0.000297619,0.000447628,1.031588448,1.020238095,2.04610564,0.048473438,0.047981779,0.048093247,FRATNP
1994,30,13,0.000636943,0.000236686,0.000345125,1.021656051,1.015384615,2.034167386,0.046825388,0.046848669,0.046770925,FRATNP
1994,35,13,0.000465766,0.000567859,0.000538358,1.022822543,3.045996593,4.069986541,0.047560411,0.143377563,0.09520361,FRATNP
1994,40,13,0.001005025,0.000271739,0.000483325,3.055276382,2.025271739,5.071532141,0.142427522,0.094355564,0.118174284,FRATNP
1994,45,13,0.000497141,0.000507769,0.000504686,2.02435993,5.047222504,7.071665465,0.10410659,0.255286948,0.180326709,FRATNP
1994,50,13,0.000486736,0.000795782,0.000706115,2.030177659,8.093106535,10.12639458,0.145614807,0.576003847,0.361753223,FRATNP
1994,55,13,0.000495868,0.000541382,0.000528161,3.029752066,8.085538337,11.115139,0.208904332,0.580668533,0.390998241,FRATNP
1994,60,13,0.001595405,0.000667646,0.000941354,15.08934269,15.09079984,30.1807399,0.983172255,1.091644564,1.034596009,FRATNP
1994,65,13,0.002325254,0.00082956,0.0013218,33.15811725,24.15678684,57.33970271,2.248202793,1.981268955,2.128319423,FRATNP
1994,70,13,0.003193557,0.002213381,0.002582987,69.23632324,79.32979379,148.5760061,5.093730769,7.836010061,6.264745802,FRATNP
1994,75,13,0.005815374,0.002485305,0.003972758,119.3605532,63.21373624,182.5879682,16.87203733,13.86796839,15.6960751,FRATNP
1994,80,13,0.00770753,0.004231312,0.006074328,370.508697,180.2665726,550.7835883,42.90651081,39.79961281,41.83819778,FRATNP
1994,85,13,0.009459484,0.005873581,0.008119541,521.5108121,193.2055753,714.7226392,100.4696902,92.38371428,98.14833554,FRATNP
1994,90,13,0.010652636,0.007241563,0.009695343,411.2982738,109.1231066,520.4362904,199.263713,180.6209887,195.048138,FRATNP
1994,95,13,0.011708688,0.00819135,0.011031961,150.0585434,25.0163827,175.0772237,345.4732972,298.8348617,337.9415877,FRATNP
1994,100,13,0.011813558,0.006872852,0.011236561,26.02526725,2,28.02398287,555.4480248,344.5305771,532.1728513,FRATNP
1994,105,13,0,0,0,0,0,0,0,0,0,FRATNP
1995,0,13,0.000656168,0,0.000285633,1.012467192,0,1.012567838,0.292669495,0,0.142993046,FRATNP
1995,1,13,0.002645503,0,0.001187648,1.03968254,0,1.035629454,0.073793684,0,0.03589775,FRATNP
1995,5,13,0,0,0,0,0,0,0,0,0,FRATNP
1995,10,13,0,0,0,0,0,0,0,0,0,FRATNP
1995,15,13,0.001736111,0,0.000514933,1.026041667,0,1.023171988,0.055433091,0,0.027045454,FRATNP
1995,20,13,0,0.000744602,0.000560852,0,2.039463887,2.044307347,0,0.096926506,0.048913882,FRATNP
1995,25,13,0,0,0,0,0,0,0,0,0,FRATNP
1995,30,13,0.001872659,0,0.000519211,3.050561798,0,3.048286604,0.139392284,0,0.069925089,FRATNP
1995,35,13,0.002322341,0,0.000682221,5.07663725,0,5.070268795,0.235358114,0,0.118345561,FRATNP
1995,40,13,0.001275917,0.000548095,0.000766798,4.040829346,4.057550014,8.10505128,0.189199061,0.191227927,0.190366885,FRATNP
1995,45,13,0.001163603,0.000486145,0.000685777,5.046544101,5.049586777,10.09738033,0.243995432,0.241098332,0.24256781,FRATNP
1995,50,13,0.001230315,0.000503981,0.000715052,5.062746063,5.073581292,10.14086521,0.356204474,0.353958893,0.355235895,FRATNP
1995,55,13,0.001212541,0.000632067,0.00079952,7.048501646,9.097338296,16.15510694,0.49462238,0.662101798,0.57716685,FRATNP
1995,60,13,0.002046973,0.001129025,0.001400159,19.13714717,25.14225715,44.27023071,1.262470964,1.835101683,1.534006045,FRATNP
1995,65,13,0.001548314,0.00104836,0.001210626,22.1176719,31.14257694,53.25665273,1.495416552,2.530349585,1.9653405,FRATNP
1995,70,13,0.003639304,0.002333912,0.00282548,81.26930853,86.29407295,167.565096,5.800837539,8.275691813,6.856928151,FRATNP
1995,75,13,0.004723413,0.002588244,0.003517322,97.3022984,69.25105968,166.5662888,13.09061461,14.1162755,13.49945507,FRATNP
1995,80,13,0.007807745,0.003945565,0.005990819,372.6168118,167.2643529,539.8746596,44.36769667,37.86270985,42.12493697,FRATNP
1995,85,13,0.008954142,0.005548455,0.007685147,519.3850281,191.1997444,710.6071266,96.878811,87.92659112,94.29848848,FRATNP
1995,90,13,0.011433726,0.006451613,0.010018501,469.3544455,105.116129,574.4909066,216.6676339,164.4677991,204.7825399,FRATNP
1995,95,13,0.010056568,0.005364201,0.009126029,144.1508485,19.0214568,163.1733945,308.7412971,206.6424724,291.9291674,FRATNP
1995,100,13,0.015409797,0,0.0136349,38.01596893,0,38.01410061,715.3070326,0,636.9734784,FRATNP
1995,105,13,0.006711409,0,0.006134969,1,0,1,401.0695187,0,357.9952267,FRATNP
1996,0,13,0,0.001505268,0.000869817,0,3.043652785,3.045230502,0,0.825558932,0.423227109,FRATNP
1996,1,13,0,0.002207506,0.001293661,0,1.030905077,1.028460543,0,0.0708695,0.036158303,FRATNP
1996,5,13,0,0,0,0,0,0,0,0,0,FRATNP
1996,10,13,0,0,0,0,0,0,0,0,0,FRATNP
1996,15,13,0.001883239,0,0.000517866,1.015065913,0,1.01864319,0.053907476,0,0.026460154,FRATNP
1996,20,13,0.002439024,0.000833681,0.001242622,2.048780488,2.033347228,4.074557316,0.102100561,0.099870222,0.100790028,FRATNP
1996,25,13,0,0,0,0,0,0,0,0,0,FRATNP
1996,30,13,0,0.000541565,0.000382702,0,2.030869212,2.033295063,0,0.09360592,0.046649695,FRATNP
1996,35,13,0.000924214,0.000206911,0.000428755,2.022181146,1.013035382,3.037301701,0.093494686,0.047566153,0.070756303,FRATNP
1996,40,13,0.000330033,0.00042505,0.000396511,1.009570957,3.03145367,4.040840603,0.04735215,0.144033798,0.095376379,FRATNP
1996,45,13,0.000228311,0.000581959,0.000476515,1.010958904,6.054704171,7.067665078,0.047319117,0.281331987,0.164800194,FRATNP
1996,50,13,0.001355626,0.000753296,0.00093048,6.047446905,8.076082863,14.12654526,0.399157317,0.529348489,0.464579237,FRATNP
1996,55,13,0.00157784,0.000217077,0.000614628,9.064691445,3.024963821,12.09588199,0.652724153,0.224777195,0.442342061,FRATNP
1996,60,13,0.001558846,0.000888432,0.001086706,14.07014809,19.11549612,33.19017354,0.945949649,1.415565094,1.169578624,FRATNP
1996,65,13,0.002010483,0.001282268,0.001515082,28.14274431,38.19234014,66.33483311,1.895622138,3.077919221,2.433888543,FRATNP
1996,70,13,0.003532449,0.001658555,0.002361536,78.22960917,61.22888061,139.4793918,5.623181634,5.895181753,5.740308031,FRATNP
1996,75,13,0.004888945,0.002868343,0.003738386,116.2395583,90.23807247,206.4934669,13.25141513,15.401884,14.11365441,FRATNP
1996,80,13,0.007215204,0.00455633,0.005960034,317.3679754,179.2916052,496.6854039,41.14090853,44.21914269,42.20362467,FRATNP
1996,85,13,0.009049465,0.005561201,0.007734783,530.4162754,197.2335705,727.6806609,96.79586244,88.21241335,94.31248106,FRATNP
1996,90,13,0.009924298,0.006876858,0.009059798,430.2084103,118.1100297,548.3352125,191.0309101,176.4382689,187.692933,FRATNP
1996,95,13,0.01161425,0.008542583,0.010995883,178.092914,33.01708517,211.1099588,354.9774139,331.1788497,351.0321824,FRATNP
1996,100,13,0.010775949,0.007444169,0.010328402,28.01746677,3,31.01619008,490.8295472,438.7593808,485.2166385,FRATNP
1996,105,13,0.006410256,0,0.005555556,1.006410256,0,1.005555556,376.2281332,0,337.8126166,FRATNP
1997,0,13,0,0,0,0,0,0,0,0,0,FRATNP
1997,1,13,0.002923977,0,0.001293661,1.040935673,0,1.027166882,0.075423544,0,0.036355521,FRATNP
1997,5,13,0,0,0,0,0,0,0,0,0,FRATNP
1997,10,13,0,0,0,0,0,0,0,0,0,FRATNP
1997,15,13,0,0,0,0,0,0,0,0,0,FRATNP
1997,20,13,0,0.000443459,0.000339213,0,1.024390244,1.025440977,0,0.052084179,0.026277582,FRATNP
1997,25,13,0,0.000388954,0.000291375,0,1.020225593,1.019230769,0,0.048525596,0.024206576,FRATNP
1997,30,13,0.000748503,0,0.000223464,1.013473054,0,1.019664804,0.046408102,0,0.023458285,FRATNP
1997,35,13,0.000512821,0.000912409,0.000789391,1.012820513,4.061131387,5.072623934,0.046777446,0.190816382,0.118147069,FRATNP
1997,40,13,0.001027397,0.000606244,0.000735449,3.043150685,4.047287057,7.088253835,0.142554237,0.193003491,0.167502355,FRATNP
1997,45,13,0.000683839,0.000295159,0.000412343,3.02940506,3.029220779,6.058552677,0.14143573,0.141300376,0.141366316,FRATNP
1997,50,13,0.000611372,0.000804865,0.000745851,3.026288975,9.099803255,12.12455715,0.182232354,0.545471797,0.364218886,FRATNP
1997,55,13,0.000554836,0.000682542,0.000645404,3.026632144,9.092143182,12.11810897,0.222294928,0.685381166,0.450802213,FRATNP
1997,60,13,0.001655238,0.000790241,0.001045114,14.10593521,16.12169704,30.22783487,0.966471512,1.210958399,1.083106322,FRATNP
1997,65,13,0.002236491,0.001081232,0.001457726,31.14313542,31.15353493,62.30029155,2.0916442,2.494039263,2.275352173,FRATNP
1997,70,13,0.003614744,0.001819284,0.002478055,76.30363853,66.23832626,142.5327819,5.507608524,6.372476657,5.877964485,FRATNP
1997,75,13,0.005555351,0.002552666,0.003851663,151.427762,91.26292463,242.6932994,14.96714178,13.47166916,14.36753849,FRATNP
1997,80,13,0.006998187,0.003826567,0.005506697,274.4268894,133.1798487,407.5947233,39.5585932,36.50588838,38.5053676,FRATNP
1997,85,13,0.0097498,0.006114492,0.008378647,574.5654884,218.1956638,792.7540782,102.5003961,94.53141112,100.1751889,FRATNP
1997,90,13,0.011185682,0.005649079,0.009592248,490.2908277,100.0621399,590.3549132,210.7166323,144.1233642,195.4132223,FRATNP
1997,95,13,0.013589275,0.008294706,0.012531084,223.0679464,34.01658941,257.0877176,413.2940717,315.9337737,397.1069036,FRATNP
1997,100,13,0.013579268,0.012376238,0.013423526,37.03066392,5,42.02905929,947.9764665,657.0086397,926.9230871,FRATNP
1997,105,13,0.01734104,0,0.015789474,3.01734104,0,3.015789474,1080.864393,0,994.7847584,FRATNP
1998,0,13,0,0.000529661,0.000299043,0,1.012182203,1.016447368,0,0.274899736,0.141458356,FRATNP
1998,1,13,0,0,0,0,0,0,0,0,0,FRATNP
1998,5,13,0,0,0,0,0,0,0,0,0,FRATNP
1998,10,13,0,0,0,0,0,0,0,0,0,FRATNP
1998,15,13,0,0,0,0,0,0,0,0,0,FRATNP
1998,20,13,0.002699055,0,0.000693963,2.035087719,0,2.036086051,0.108385318,0,0.053769852,FRATNP
1998,25,13,0,0.000407498,0.000298418,0,1.020782396,1.020889287,0,0.04836079,0.024169734,FRATNP
1998,30,13,0.001614205,0.00034002,0.000717703,2.02905569,1.021081265,3.057416268,0.093612345,0.047592143,0.07088853,FRATNP
1998,35,13,0.001023541,0.000717017,0.000814598,2.028659161,3.051625239,5.081459759,0.09342435,0.143169278,0.118093115,FRATNP
1998,40,13,0.000689893,0.000776759,0.000749786,2.025526043,5.06058723,7.086225364,0.094756724,0.242059005,0.167592446,FRATNP
1998,45,13,0.000471365,0.0006941,0.000628141,2.016969126,7.072186415,9.087939698,0.094473274,0.333396177,0.213521447,FRATNP
1998,50,13,0.000584112,0.000665447,0.0006411,3.029205607,8.084511728,11.11347476,0.16872913,0.449325137,0.309174543,FRATNP
1998,55,13,0.001654716,0.000701973,0.000985761,9.107556536,9.082832852,18.1803943,0.669280974,0.681371735,0.674892984,FRATNP
1998,60,13,0.002414293,0.001021138,0.001435235,20.15210043,20.12559992,40.26695371,1.403593482,1.529728284,1.463516935,FRATNP
1998,65,13,0.002318277,0.001070053,0.001473145,31.21559976,30.15622771,61.35208172,2.100937968,2.409779343,2.241414431,FRATNP
1998,70,13,0.003561423,0.001717927,0.002397242,75.27066812,62.21817678,137.4866402,5.433540109,5.953665573,5.657102271,FRATNP
1998,75,13,0.00470557,0.002630129,0.003523588,142.2917454,105.2814238,247.5954864,12.6220714,13.95298051,13.1568916,FRATNP
1998,80,13,0.00688478,0.003504784,0.00528277,242.3924324,111.178744,353.5705392,38.73286748,33.55810278,36.94155948,FRATNP
1998,85,13,0.00859029,0.005540982,0.00741823,514.6270912,207.2438032,721.8679329,89.45073615,86.41518985,88.55728359,FRATNP
1998,90,13,0.009841781,0.007108613,0.009060255,446.2755699,129.0995206,575.3805307,184.6051516,177.8398189,183.0445036,FRATNP
1998,95,13,0.011098463,0.008654971,0.010620279,195.1553785,37.07789474,232.2442664,338.6656262,318.4951544,335.2914497,FRATNP
1998,100,13,0.016322667,0.013856813,0.016011783,48.9843249,6,54.9844624,744.5929419,722.0665545,742.0685865,FRATNP
1998,105,13,0.025641026,0,0.023041475,5,0,5,1686.644028,0,1549.842949,FRATNP
1999,0,13,0,0.000548546,0.000314169,0,1.011519473,1.011938423,0,0.272224358,0.139488473,FRATNP
1999,1,13,0.003401361,0.00511509,0.004379562,1.027210884,2.061381074,3.087591241,0.073726276,0.140852503,0.108079426,FRATNP
1999,5,13,0,0,0,0,0,0,0,0,0,FRATNP
1999,10,13,0,0,0,0,0,0,0,0,0,FRATNP
1999,15,13,0,0,0,0,0,0,0,0,0,FRATNP
1999,20,13,0,0.000480077,0.000361272,0,1.02112338,1.022760116,0,0.054535012,0.027520242,FRATNP
1999,25,13,0.001160093,0,0.000311236,1.016241299,0,1.025210084,0.0483373,0,0.02438558,FRATNP
1999,30,13,0,0,0,0,0,0,0,0,0,FRATNP
1999,35,13,0.00261233,0.000254647,0.001027221,5.062695925,1.014005602,6.081150488,0.23154583,0.047269272,0.140388924,FRATNP
1999,40,13,0,0.00062315,0.000424583,0,4.056083502,4.049676255,0,0.193921797,0.095567856,FRATNP
1999,45,13,0.00091954,0.000406669,0.000563936,4.025747126,4.044326962,8.07725927,0.189149077,0.192661173,0.191062976,FRATNP
1999,50,13,0.000732198,0.000623296,0.000655809,4.038806517,8.071679003,12.11017598,0.210051955,0.420253443,0.315087324,FRATNP
1999,55,13,0.000937207,0.000936988,0.000937052,5.05529522,12.11806044,17.17335465,0.367313317,0.895898938,0.62931318,FRATNP
1999,60,13,0.001740644,0.000430965,0.000826881,14.11314186,8.056456392,22.16206871,0.994179266,0.617028784,0.813208489,FRATNP
1999,65,13,0.002085747,0.001048787,0.001379446,27.15225956,29.18353767,56.34210267,1.834190145,2.332191921,2.062547299,FRATNP
1999,70,13,0.002437835,0.002011848,0.00216704,50.19258898,72.329943,122.5265906,3.612898439,6.861456711,5.014574538,FRATNP
1999,75,13,0.005037037,0.002513826,0.00361253,170.5087407,110.2815485,280.769469,13.93307271,13.51844093,13.76620656,FRATNP
1999,80,13,0.005654074,0.004363688,0.005043496,176.3675148,122.2007297,298.559828,30.57029656,39.30047196,33.62675053,FRATNP
1999,85,13,0.007630963,0.005578067,0.006843439,466.6638938,212.2398569,678.889647,79.6343332,86.19081844,81.5725499,FRATNP
1999,90,13,0.010831999,0.006350859,0.009540668,514.5632639,122.1079646,636.6583061,204.5033049,160.7005075,194.3395995,FRATNP
1999,95,13,0.012937595,0.009721048,0.012279488,238.1940639,46.08748943,284.2947077,393.5507897,371.6527711,389.8451351,FRATNP
1999,100,13,0.017608576,0.005825243,0.015991201,57.1222218,3,60.11092421,815.7534892,331.1965026,760.1474313,FRATNP
1999,105,13,0.015957447,0,0.014423077,3.015957447,0,3.014423077,920.0929808,0,844.4826594,FRATNP
