Year,Age,COD.chap,COD.frac.F,COD.frac.M,COD.frac.T,Deaths.F,Deaths.M,Deaths.T,Rates.F,Rates.M,Rates.T,Country
1991,20,5,0.008506722,0.005395165,0.006230233,10.9843045,18.97851686,29.96081682,0.246538926,0.410671794,0.330083521,JPN
1991,25,5,0.018682163,0.007972292,0.011363769,24.96460063,22.96171557,47.91499285,0.637294729,0.572166905,0.604194502,JPN
1991,30,5,0.009932107,0.01044525,0.010265001,16.98698208,32.93815568,49.92608971,0.446880483,0.849801045,0.650314657,JPN
1991,35,5,0.010963812,0.011289442,0.011172605,30.97857889,56.9535392,87.93264827,0.722243061,1.310409342,1.018274256,JPN
1991,40,5,0.010937557,0.014106444,0.012977303,63.97497547,148.9366837,212.9208095,1.176829081,2.714168831,1.949182804,JPN
1991,45,5,0.012824809,0.015296518,0.014448529,91.97132448,209.921464,301.8997,2.091240108,4.813224757,3.446626912,JPN
1991,50,5,0.015505745,0.016644672,0.016257164,160.9646686,334.9302489,495.8978071,3.887859187,8.257501551,6.050293601,JPN
1991,55,5,0.018154322,0.016197309,0.016807134,268.9711596,530.1052143,799.075033,6.759926072,13.84458176,10.23421355,JPN
1991,60,5,0.018981174,0.016266431,0.017114284,377.9869303,713.3399354,1091.331324,10.62733894,21.59704301,15.90933197,JPN
1991,65,5,0.022700632,0.013300627,0.016793956,620.0037567,614.3595681,1234.396927,20.73458078,26.28744355,23.17126069,JPN
1991,70,5,0.023093469,0.013554124,0.017592921,871.0202793,696.4278517,1567.501493,37.72413368,44.30241163,40.39008252,JPN
1991,75,5,0.020055151,0.014033761,0.01677582,1156.057741,967.7072229,2123.811916,62.40651364,79.73084404,69.26571078,JPN
1991,80,5,0.018477366,0.011524858,0.015077826,1363.111902,813.6773682,2176.844871,113.2319407,115.0003905,113.8894886,JPN
1991,85,5,0.013611996,0.010764878,0.012428908,881.094712,495.5197146,1376.631171,157.5204623,175.7435861,163.6297482,JPN
1991,90,5,0.008812664,0.008820629,0.008815352,324.041572,165.2394884,489.2810397,175.7195862,218.7324287,188.2194305,JPN
1991,95,5,0.007599018,0.007596228,0.007598224,73.00992339,29.05504032,102.0649655,232.7577526,270.6289128,242.4146649,JPN
1991,100,5,0.005794398,0.007973267,0.00631277,7.000965288,3.008313602,10.00908683,253.6655152,423.6852553,288.4500472,JPN
1991,105,5,0,0,0,0,0,0,0,0,0,JPN
1992,0,5,0.006720557,0.011921895,0.009669352,15.9589701,37.0325061,52.99684963,2.711667723,5.95011882,4.376604974,JPN
1992,1,5,0.019387366,0.017365582,0.018241663,17.97693482,21.03458237,39.01034335,0.735179458,0.817748997,0.777485889,JPN
1992,5,5,0.010231728,0.010074395,0.010134193,4.994618037,8.017707164,13.01230368,0.143113242,0.218624929,0.181804375,JPN
1992,10,5,0.006256533,0.015705968,0.011872967,2.997630306,11.02134911,14.02019354,0.076833177,0.268281397,0.175042166,JPN
1992,15,5,0.006484505,0.001675369,0.002951,6.992306922,5.002869452,11.99416283,0.149467392,0.101710251,0.124979615,JPN
1992,20,5,0.014101986,0.004181713,0.006886178,18.97252999,14.99048006,33.94989011,0.411914682,0.313223866,0.361484204,JPN
1992,25,5,0.022063883,0.010855059,0.014467861,30.9642334,31.95826968,62.89873437,0.780495481,0.785213508,0.782588923,JPN
1992,30,5,0.012151967,0.010773319,0.011245313,19.9833016,33.95017711,53.92993501,0.526021993,0.875109905,0.702351623,JPN
1992,35,5,0.013682497,0.013750634,0.013726107,36.98050466,65.96234286,102.9430565,0.902457858,1.585818018,1.246696101,JPN
1992,40,5,0.01420187,0.014892238,0.014646161,81.96751377,154.9823281,236.95321,1.516220387,2.840943133,2.181617442,JPN
1992,45,5,0.013323917,0.013975137,0.013752055,95.97190807,193.0319973,289.006451,2.165959456,4.376331639,3.268661715,JPN
1992,50,5,0.015452129,0.016998985,0.016478813,159.9734204,347.1439175,507.1237769,3.775381364,8.349780195,6.040927395,JPN
1992,55,5,0.017676491,0.016250569,0.016694043,261.967362,533.4813297,795.447253,6.508689061,13.76714297,10.06905492,JPN
1992,60,5,0.018883368,0.014862133,0.016113188,389.9923519,679.7498281,1069.750062,10.73569854,20.05329925,15.23343094,JPN
1992,65,5,0.022483832,0.014104166,0.017086069,633.0046376,718.9958503,1352.043197,20.42519333,28.43973735,24.02660723,JPN
1992,70,5,0.021963398,0.013945733,0.017335245,843.0342703,731.119983,1574.207874,35.14320446,45.48623847,39.29431478,JPN
1992,75,5,0.019654604,0.013330718,0.016200272,1133.066867,925.3907069,2058.517507,60.02525708,75.36846874,66.07401179,JPN
1992,80,5,0.018335407,0.012984341,0.015731858,1410.107183,946.5269118,2356.69225,110.3081918,128.1150375,116.8331065,JPN
1992,85,5,0.013326244,0.011043132,0.01237163,895.0912662,533.1259617,1428.233703,151.8273873,180.6773535,161.4523854,JPN
1992,90,5,0.010195539,0.008204091,0.009517334,405.0481641,168.3687759,573.4243353,199.5000044,204.2001672,200.8600825,JPN
1992,95,5,0.007304448,0.006754998,0.00714901,77.01021605,28.10322449,105.1139004,217.760826,237.1341658,222.6245211,JPN
1992,100,5,0.003775881,0.005282549,0.004111977,5.000625676,2.009640271,7.010056722,159.4664392,250.2171973,177.9650891,JPN
1992,105,5,0,0,0,0,0,0,0,0,0,JPN
1993,0,5,0.009470386,0.010875276,0.010245621,21.99582384,30.99519027,52.99701202,3.787899777,5.052207374,4.437924913,JPN
1993,1,5,0.011678874,0.015627271,0.013854203,11.00430217,18.02199362,29.03120583,0.459471084,0.714966647,0.590584977,JPN
1993,5,5,0.005750165,0.012303517,0.009580684,3.002391101,9.028197947,12.03266784,0.088359738,0.252776238,0.172646658,JPN
1993,10,5,0.013010188,0.017729474,0.015819995,5.9989975,12.01561897,18.01612625,0.157870338,0.300419887,0.230988988,JPN
1993,15,5,0.01275443,0.004167172,0.006419254,11.99235289,11.01729439,23.00712162,0.265345524,0.23182553,0.248137324,JPN
1993,20,5,0.01084734,0.004486758,0.006174707,13.98580149,15.98106986,29.95449219,0.297925244,0.327253276,0.312749371,JPN
1993,25,5,0.015138927,0.007579406,0.009858924,18.98905941,21.96595333,40.93849214,0.466179994,0.524711255,0.495645855,JPN
1993,30,5,0.008954483,0.013575036,0.011953388,14.99374449,41.91048105,56.91916517,0.392721269,1.073136344,0.736976998,JPN
1993,35,5,0.0146558,0.015653686,0.015303428,37.00076639,72.89921686,109.9038641,0.934460137,1.81068229,1.376266833,JPN
1993,40,5,0.016310339,0.014551068,0.01518439,88.99589832,140.9330605,229.9193013,1.733250098,2.720497607,2.228971472,JPN
1993,45,5,0.016163501,0.01620673,0.016191817,123.0032759,233.9037993,356.9073163,2.643825782,5.02815529,3.835917296,JPN
1993,50,5,0.015138584,0.01603989,0.015742254,155.9976552,335.0003278,491.0023136,3.581855115,7.829171356,5.686785131,JPN
1993,55,5,0.015958649,0.017491051,0.017011079,234.0297635,562.3295831,796.3620804,5.798354991,14.46518362,10.05049563,JPN
1993,60,5,0.018743722,0.016382764,0.017106964,391.0755807,772.6714184,1163.753076,10.55007849,22.30086417,16.22722212,JPN
1993,65,5,0.020944992,0.014659484,0.016817015,600.1021,803.9104085,1404.057145,18.76668577,29.70468613,23.7812909,JPN
1993,70,5,0.022536579,0.013946185,0.0175935,896.1938922,751.9218241,1648.196705,35.72513689,44.95438395,39.4190982,JPN
1993,75,5,0.021003427,0.01315601,0.016728602,1215.29671,911.2172427,2126.611175,63.6285631,74.1011217,67.73336551,JPN
1993,80,5,0.017624506,0.012122364,0.014948295,1386.469679,903.4323776,2289.977678,103.9146051,118.2585501,109.1408201,JPN
1993,85,5,0.015375244,0.012053924,0.013987198,1076.481376,606.1320391,1682.645598,169.0972447,192.9479964,176.9813115,JPN
1993,90,5,0.011098358,0.010063999,0.010747316,473.3329678,220.578403,693.9164996,214.38491,248.5538188,224.183027,JPN
1993,95,5,0.008305276,0.006814101,0.007886479,100.0876287,32.08112695,132.1706133,250.3619031,244.9942473,249.0410181,JPN
1993,100,5,0.006974783,0.007037912,0.006988256,11.00906663,3.015463672,14.02452218,303.0926225,328.2613718,308.1728957,JPN
1993,105,5,0,0,0,0,0,0,0,0,0,JPN
1994,0,5,0.01013541,0.012609311,0.011547943,22.98234577,37.79615872,60.8000375,3.926764597,6.127607145,5.057852542,JPN
1994,1,5,0.012048141,0.016378108,0.014517299,9.990077236,17.97120617,27.9668502,0.424137946,0.724847827,0.578461947,JPN
1994,5,5,0.022251888,0.010303441,0.015054258,9.993322785,7.004278893,16.99475202,0.303284586,0.202189377,0.251429604,JPN
1994,10,5,0.016298859,0.009935035,0.012116356,5.999610006,7.002510465,13.00000203,0.161330816,0.179079133,0.170399917,JPN
1994,15,5,0.012628226,0.00727168,0.008664568,10.98908202,17.98933756,28.97509383,0.252960995,0.393672979,0.325059013,JPN
1994,20,5,0.010987025,0.006985261,0.008089372,14.97883146,24.9314427,39.90058569,0.314490072,0.502661172,0.410382262,JPN
1994,25,5,0.011272686,0.006494546,0.007935231,14.97362193,19.92890438,34.89017967,0.359567019,0.464928332,0.412862715,JPN
1994,30,5,0.015235462,0.013534755,0.014128674,25.967473,42.88730638,68.85029828,0.674976513,1.087948376,0.883919799,JPN
1994,35,5,0.01513488,0.016374634,0.015931909,36.98313781,71.85336911,108.8413885,0.951735877,1.81635045,1.387967646,JPN
1994,40,5,0.016315132,0.020171535,0.018822223,77.97164621,178.8275137,256.8186894,1.623097209,3.687178055,2.66026853,JPN
1994,45,5,0.013180544,0.017040502,0.015715033,99.97165913,246.8635424,346.8568631,2.038420272,5.014673385,3.529561823,JPN
1994,50,5,0.015678691,0.018005336,0.017232096,166.9702225,384.9159106,551.898885,3.726898579,8.740453561,6.212291598,JPN
1994,55,5,0.017466105,0.017171032,0.017264099,241.9972449,516.2812467,758.2779016,6.022515334,13.32509323,9.607316667,JPN
1994,60,5,0.022327014,0.01775921,0.019151555,454.0149214,823.7785296,1277.806473,12.04432795,23.37114779,17.51787625,JPN
1994,65,5,0.021223154,0.016976833,0.018394686,602.0514383,961.1072243,1563.190387,18.29063516,33.64721074,25.42596679,JPN
1994,70,5,0.022917275,0.014111693,0.017763953,903.1072311,785.0156947,1688.21525,34.36868708,44.14783834,38.31753418,JPN
1994,75,5,0.024125855,0.014466041,0.018833,1322.190483,961.3167402,2283.637207,68.39029065,78.26740538,72.23161479,JPN
1994,80,5,0.021273703,0.014028283,0.017729793,1644.332998,1038.572034,2683.019633,118.1747496,131.1393308,122.8824931,JPN
1994,85,5,0.018192274,0.014327583,0.016580812,1317.339835,742.2874264,2059.673913,190.8865988,221.0966459,200.7780217,JPN
1994,90,5,0.013278576,0.012389905,0.012975615,585.2183323,282.5582323,867.7817654,246.1386867,298.7854915,261.1216678,JPN
1994,95,5,0.012748328,0.011467674,0.012395571,164.0713607,56.13082301,220.20397,366.8337535,390.7852455,372.6589104,JPN
1994,100,5,0.014465732,0.013718982,0.014300419,26.01531758,7.018356858,33.03382546,620.6945995,662.7739958,629.1845635,JPN
1994,105,5,0,0,0,0,0,0,0,0,0,JPN
1995,0,5,0.009348935,0.011806603,0.010714677,21.00238256,33.18895271,54.19001301,3.585441189,5.388311,4.509401174,JPN
1995,1,5,0.01386215,0.014305086,0.014112325,11.99325468,16.05331087,28.04669443,0.514717238,0.65492954,0.586601521,JPN
1995,5,5,0.018620023,0.014670213,0.016213909,8.995519276,11.04402987,20.03925606,0.281558894,0.328841537,0.305785815,JPN
1995,10,5,0.023487336,0.012582522,0.01688686,10.99465702,9.019026109,20.00924097,0.301622858,0.235592141,0.267739308,JPN
1995,15,5,0.010524747,0.009528432,0.0098093,9.990195064,23.01707117,33.0066274,0.239075606,0.523401548,0.384859969,JPN
1995,20,5,0.013798677,0.008229516,0.009810487,19.97123949,29.98794637,49.94793513,0.417809496,0.601831147,0.511616374,JPN
1995,25,5,0.017200626,0.013391639,0.014543085,23.96563198,42.94002274,66.89499248,0.562910858,0.978743205,0.773825891,JPN
1995,30,5,0.016355633,0.014224257,0.014983804,29.97055337,46.94844116,76.91216383,0.76997385,1.175432363,0.975231545,JPN
1995,35,5,0.01564863,0.018316444,0.017371914,37.97187025,80.91838527,118.8991147,0.989537863,2.069277092,1.534617733,JPN
1995,40,5,0.018774692,0.018428412,0.01855192,85.96968984,151.9413371,237.9092717,1.906983268,3.333552063,2.624165569,JPN
1995,45,5,0.017714286,0.022703673,0.02094469,150.9590208,354.9258315,505.9158462,2.914993599,6.808914106,4.868614177,JPN
1995,50,5,0.018378065,0.021936674,0.020745432,202.9572377,481.044931,684.0235569,4.530467979,10.92098197,7.698973975,JPN
