Year,Age,COD.chap,COD.frac.F,COD.frac.M,COD.frac.T,Deaths.F,Deaths.M,Deaths.T,Rates.F,Rates.M,Rates.T,Country
1994,70,4,0.002745643,0.00315895,0.002988136,29.99890035,49.01111254,79.00931488,5.693625621,11.94393772,8.430099617,CAN
1994,75,4,0.003866428,0.003576044,0.003707535,50.99818974,57.00213737,108.0004801,13.3910106,21.64401824,16.76502637,CAN
1994,80,4,0.004012467,0.00312093,0.003573672,65.01801612,49.00171986,114.0180153,24.59120611,31.52192338,27.15696072,CAN
1994,85,4,0.005026618,0.004591857,0.004850274,76.99773161,47.99867706,124.9964138,53.32870556,71.47711184,59.08996051,CAN
1994,90,4,0.005194123,0.006116606,0.005496447,53.99809927,30.99895839,84.99705263,92.04636198,145.463832,106.2802635,CAN
1994,95,4,0.00416166,0.004204456,0.004172278,17.9991816,5.999759195,23.99894055,116.7681114,151.7559294,123.9101073,CAN
1994,100,4,0.008006515,0.003636057,0.007147412,8.999322483,0.999915622,9.999229319,363.8331693,196.2183483,335.1994725,CAN
1994,105,4,0,0,0,0,0,0,0,0,0,CAN
1995,0,4,0.002941396,0.004601038,0.003872671,2.997282378,5.999753324,8.996214327,1.610519669,3.061199998,2.354413302,CAN
1995,1,4,0.020713311,0.012339712,0.016046579,3.997669063,2.998549924,6.996308544,0.511356945,0.364966716,0.436349657,CAN
1995,5,4,0,0.022089276,0.012574002,0,3.998158929,3.998532765,0,0.391834956,0.200726175,CAN
1995,10,4,0.016301581,0.013565993,0.01480851,2.999490842,2.998084471,5.997446502,0.308525577,0.29261915,0.300357332,CAN
1995,15,4,0,0.003679185,0.002642172,0,2.998535631,2.99886477,0,0.294225887,0.151281402,CAN
1995,20,4,0.009144056,0.001837352,0.003529565,2.999250397,1.99903901,4.997864589,0.30360649,0.195478579,0.248586575,CAN
1995,25,4,0.006724902,0.003258442,0.004182391,2.999306141,3.998108218,6.997140264,0.276684271,0.361374085,0.319448646,CAN
1995,30,4,0.008757385,0.003298993,0.004792576,5.998809001,5.99757015,11.99581828,0.46275206,0.454023399,0.458325197,CAN
1995,35,4,0.004064232,0.001797105,0.002492214,3.999204105,3.998559649,7.997514482,0.311501805,0.310459563,0.31097016,CAN
1995,40,4,0.001463876,0.0054416,0.004061936,1.999654993,13.99579494,15.99590377,0.17284363,1.217865105,0.693627532,CAN
1995,45,4,0.00245302,0.003624606,0.003178159,4.999254784,11.99744536,16.99679451,0.486115639,1.167654684,0.826736225,CAN
1995,50,4,0.002798442,0.001942361,0.00226583,6.998903047,7.998642905,14.99752873,0.881643994,1.010482354,0.945969444,CAN
1995,55,4,0.00329894,0.002787168,0.002982947,10.99866649,14.99774912,25.99638523,1.683771915,2.33509177,2.006679587,CAN
1995,60,4,0.003553144,0.001426352,0.002197375,16.99824178,11.99847464,28.99656277,2.765408649,2.02110469,2.399716178,CAN
1995,65,4,0.003198448,0.00227354,0.002623714,23.99795821,27.99637318,51.99413967,4.082190851,5.339222161,4.674796143,CAN
1995,70,4,0.003395758,0.002555423,0.002900305,36.99678441,40.00514486,77.00309279,6.905311943,9.534230331,8.060047537,CAN
1995,75,4,0.003984029,0.003793887,0.003879212,52.99555841,62.03004812,115.0263992,13.54137034,22.90501983,17.37100777,CAN
1995,80,4,0.004277224,0.003653492,0.00397183,72.02845833,59.00390141,131.0306678,26.2523434,36.59020073,30.07873084,CAN
1995,85,4,0.006122999,0.004446365,0.005439314,98.00471929,48.99449631,146.9974596,65.32257308,70.02246565,66.81653659,CAN
1995,90,4,0.005292535,0.006058863,0.005541752,57.99559478,31.99685801,89.99251352,94.61297991,145.427693,108.0347271,CAN
1995,95,4,0.00762277,0.009464961,0.008081542,33.9975538,13.99867669,47.99627668,212.5313131,339.5609311,238.5610703,CAN
1995,100,4,0.005681331,0.004201304,0.005409115,5.999485193,0.999910423,6.99939453,238.6243396,203.3385258,232.8518456,CAN
1995,105,4,0,0,0,0,0,0,0,0,0,CAN
1996,0,4,0.003344482,0.002590584,0.002919651,3,2.999896806,5.999883698,1.644982913,1.563249495,1.603072278,CAN
1996,1,4,0.004901961,0.015562222,0.010845218,1,3.999491005,4.999645284,0.129691758,0.493384435,0.316096605,CAN
1996,5,4,0.021582734,0.006327775,0.013466498,3,0.999788516,3.999549929,0.30500553,0.096828161,0.198377806,CAN
1996,10,4,0.015037594,0,0.00589913,2,0,1.999805177,0.204516238,0,0.09952746,CAN
1996,15,4,0.003134796,0.008216961,0.006671769,1,5.998381452,6.998685819,0.102529715,0.581226639,0.348653323,CAN
1996,20,4,0.006289308,0.001931919,0.002955869,2,1.999536601,3.999290992,0.20317132,0.196023256,0.199521451,CAN
1996,25,4,0.010150769,0.001798209,0.003983332,3.999402896,1.999608632,5.998898741,0.37517439,0.183898294,0.278583625,CAN
1996,30,4,0.002932046,0.00243571,0.002581367,1.999655053,3.999435064,5.99909759,0.157233711,0.308404739,0.233556403,CAN
1996,35,4,0.00787356,0.002851467,0.004486836,7.999536849,5.999487116,13.99892904,0.613207039,0.457626148,0.535220807,CAN
1996,40,4,0.003242295,0.002339016,0.002678159,4.999618554,5.999577154,10.99920077,0.419661017,0.50723255,0.463289479,CAN
1996,45,4,0.003932909,0.004672634,0.004385715,7.999537305,14.99915368,22.99868968,0.754378734,1.417850369,1.085717641,CAN
1996,50,4,0.001974632,0.001449221,0.001648614,4.99976769,5.999775797,10.999551,0.598505612,0.721454958,0.659842313,CAN
1996,55,4,0.00355965,0.001662928,0.002390912,11.99958122,8.999766058,20.99938236,1.784824573,1.364125166,1.57646171,CAN
1996,60,4,0.002732781,0.002084063,0.002323024,12.99983925,16.99970566,29.99953526,2.117321275,2.869238053,2.486580797,CAN
1996,65,4,0.003119017,0.00179824,0.002294946,22.99963306,21.99966906,44.99930765,3.896825151,4.125255065,4.005253917,CAN
1996,70,4,0.003120664,0.003012385,0.003056356,33.99963286,47.99934871,81.99897963,6.300773421,11.26589694,8.491414184,CAN
1996,75,4,0.003668273,0.003533741,0.003595437,51,58.00282513,109.0028745,12.50965159,20.50239948,15.78395958,CAN
1996,80,4,0.004072846,0.003426922,0.003758031,70.00407285,56.00619055,126.0105467,24.84460351,33.81502782,28.16552412,CAN
1996,85,4,0.00567523,0.004764792,0.005303006,93,53.9993909,146.9993221,59.73595679,74.06310609,64.30554377,CAN
1996,90,4,0.007050222,0.006519308,0.006877879,81,35.99961619,116.9995951,127.3248843,159.7015687,135.7956216,CAN
1996,95,4,0.007585335,0.009339476,0.008006388,36,13.99987405,49.99989203,215.9192678,328.8433196,238.8886685,CAN
1996,100,4,0.006060606,0.008546947,0.006479474,7,1.99998557,8.99998906,266.9359754,402.3899931,288.5186758,CAN
1996,105,4,0,0,0,0,0,0,0,0,0,CAN
1997,0,4,0.001166861,0.004642393,0.003102329,0.999999883,4.99985763,5.999904549,0.571466918,2.710065388,1.669049255,CAN
1997,1,4,0.019417476,0.02429002,0.022074323,4,5.999634846,9.999668155,0.526857626,0.751707683,0.642094107,CAN
1997,5,4,0.014184397,0.005649641,0.009433891,2,0.999986411,2.999977309,0.200981829,0.095762127,0.147104236,CAN
1997,10,4,0.006493506,0,0.002518873,1,0,0.999992427,0.101753138,0,0.049517819,CAN
1997,15,4,0.012012012,0.002433024,0.005194705,4,1.999945868,5.999884423,0.405521835,0.191658924,0.295578929,CAN
1997,20,4,0.006430864,0.001023511,0.00232914,1.999998712,0.999970458,2.999932306,0.203222701,0.097744527,0.149459581,CAN
1997,25,4,0.010152284,0.002078899,0.004424624,4,1.999901243,5.99978981,0.379693653,0.185902517,0.281778113,CAN
1997,30,4,0.003384088,0.003498793,0.003465234,1.999996271,4.999774882,6.999773223,0.161873339,0.397043938,0.280576618,CAN
1997,35,4,0.004136491,0.001058156,0.002100043,3.999986325,1.999914737,5.999823842,0.302894691,0.150350939,0.226344308,CAN
1997,40,4,0.002066106,0.003246649,0.002808927,2.999985718,7.999742298,10.99975763,0.244687987,0.656944679,0.450115254,CAN
1997,45,4,0.002467902,0.001908962,0.002128037,4.999969096,5.999866843,10.99982491,0.462630005,0.557423804,0.509929404,CAN
1997,50,4,0.000788326,0.002601661,0.00192163,1.999983336,10.99982478,12.99982996,0.225547165,1.24596897,0.734637093,CAN
1997,55,4,0.002676951,0.003259064,0.003038798,8.999909356,17.9998099,26.99971986,1.292593853,2.635320042,1.957509753,CAN
1997,60,4,0.004841027,0.002016623,0.003074469,22.99971968,15.99988359,38.9996445,3.741675981,2.702613647,3.2319107,CAN
1997,65,4,0.001926752,0.002237678,0.002120815,13.99978034,26.99982508,40.99959243,2.360556873,4.982851374,3.612534413,CAN
1997,70,4,0.004545789,0.002129159,0.003120447,48.99905732,32.99983356,81.99910897,9.049070141,7.623355597,8.415691413,CAN
1997,75,4,0.003606275,0.003415525,0.003502309,52.00248162,59.00319576,111.005687,12.193534,19.86512315,15.34298106,CAN
1997,80,4,0.005118173,0.003781499,0.004467876,90.00306721,62.99976806,153.0024035,31.3799456,37.43811802,33.61993958,CAN
1997,85,4,0.004875386,0.004554642,0.004744642,83.99802826,53.99983567,137.99791,51.95157846,71.21345302,58.10111317,CAN
1997,90,4,0.005001112,0.006049784,0.00533189,60.99856911,33.99978537,94.9982853,92.66836868,145.8965181,106.5856043,CAN
1997,95,4,0.007218608,0.00688354,0.007137297,35.99919946,10.99989652,46.99910118,208.9854689,250.3246822,217.3876833,CAN
1997,100,4,0.005123705,0.011406662,0.006276012,5.999858844,2.999951986,8.999800681,220.850448,606.5389966,280.2533967,CAN
1997,105,4,0,0,0,0,0,0,0,0,0,CAN
1998,0,4,0.007331233,0.00491841,0.005994534,5.930967651,4.933165303,10.86209647,3.511936317,2.778378752,3.135385013,CAN
1998,1,4,0.017543484,0.00921659,0.012886476,2.999935817,2,4.999952854,0.403126407,0.255749049,0.32761138,CAN
1998,5,4,0.022725383,0.006493506,0.013985477,2.977025192,1,3.985861024,0.296947639,0.095066739,0.19401254,CAN
1998,10,4,0.007407207,0.019138756,0.014534729,0.9999729,4,4.999946824,0.101312721,0.384475663,0.246619386,CAN
1998,15,4,0.00322573,0.002739726,0.002884595,0.999976397,2,2.999978893,0.100234758,0.189616554,0.146169693,CAN
1998,20,4,0.003225654,0.000990099,0.001515135,0.999952795,1,1.999977827,0.101231735,0.097053635,0.099099857,CAN
1998,25,4,0.002865289,0.002997003,0.002962952,0.999986023,2.997002997,3.997022594,0.095990755,0.28143009,0.18973164,CAN
1998,30,4,0.007017454,0.003016591,0.004219393,3.999948653,3.996983409,7.995749733,0.335344587,0.32952524,0.332361379,CAN
1998,35,4,0.009127699,0.004797441,0.006289287,8.999910949,9,17.99993864,0.675732558,0.669261967,0.672482717,CAN
1998,40,4,0.002679161,0.001644737,0.002038214,3.99730777,4,7.997951843,0.31808059,0.320131486,0.319128787,CAN
1998,45,4,0.003942808,0.003208213,0.003497855,7.996013918,9.993583574,17.98946804,0.725471706,0.913332768,0.819054525,CAN
1998,50,4,0.002896442,0.001896633,0.00229226,8.002868184,7.998103367,15.99997764,0.854125256,0.857338591,0.855675274,CAN
1998,55,4,0.002623889,0.001087745,0.001676723,8.999939203,5.998912255,14.99828443,1.242309156,0.843488632,1.044699796,CAN
1998,60,4,0.003008789,0.002241857,0.002533501,13.99989726,17,30.99991349,2.260170513,2.855465835,2.551922187,CAN
1998,65,4,0.003766721,0.002663559,0.003075794,26.99985301,32,58.99987997,4.540778622,5.84375373,5.165452062,CAN
1998,70,4,0.00435828,0.003195909,0.003670201,46.99532814,49.99680409,96.99239552,8.656950534,11.34248079,9.860409123,CAN
1998,75,4,0.004475452,0.002735596,0.003521222,65.98607152,48.99179321,114.9784776,14.82347846,15.73608933,15.19915025,CAN
1998,80,4,0.00397989,0.003983353,0.003981595,68.99537459,66.99203329,135.9874094,23.76435306,39.34490074,29.52396843,CAN
1998,85,4,0.006206247,0.003532718,0.005108733,110.9987285,43.99646728,154.9938446,65.94060975,55.60912303,62.63675343,CAN
1998,90,4,0.005561668,0.005598914,0.005573547,69.99915897,32.99440109,102.9935836,102.4021651,136.0079553,111.2046235,CAN
1998,95,4,0.006203855,0.006748466,0.006334631,31.98707782,11,42.98680543,179.7606522,236.824825,191.5714712,CAN
1998,100,4,0.003878899,0.007722008,0.004521889,4.999900662,2,6.999884196,179.9787859,422.2571757,215.2687812,CAN
1998,105,4,0,0,0,0,0,0,0,0,0,CAN
1999,0,4,0.006318217,0.006075055,0.006183222,4.985073516,5.996079119,10.98140174,3.001557093,3.44045185,3.226363783,CAN
1999,1,4,0.011764706,0.014083078,0.013054094,2.035294118,3.013778729,5.051934263,0.279941494,0.39510251,0.339095437,CAN
1999,5,4,0.00877193,0.023806879,0.017729323,1.00877193,4.023362546,5.035127745,0.100720733,0.382724047,0.245281313,CAN
1999,10,4,0,0.014083533,0.009090503,0,2.999792482,2.999866053,0,0.287013448,0.147171415,CAN
1999,15,4,0.011869436,0.006983029,0.008546833,4.011869436,5.069679384,9.093830459,0.397676199,0.475474315,0.438243294,CAN
1999,20,4,0.003225806,0.003092705,0.00312494,1.003225806,3.01229487,4.015547958,0.100620003,0.288810512,0.19683629,CAN
1999,25,4,0.005263158,0.003161137,0.003762155,2,3.003080401,5.003666068,0.193859648,0.284367565,0.23967016,CAN
1999,30,4,0.003838772,0.00080774,0.001705493,2.007677543,1.003212709,3.010194423,0.174314954,0.085760485,0.129663845,CAN
1999,35,4,0.006,0.003309382,0.004265867,6.006,5.996599594,11.99988267,0.449285306,0.443053045,0.446048862,CAN
1999,40,4,0.001909612,0.001605114,0.00172285,3,3.999943238,6.999939074,0.234206985,0.31357274,0.273807195,CAN
1999,45,4,0.003630705,0.001827571,0.002494701,7.007261411,5.999915623,13.00487422,0.619157072,0.53592079,0.57766198,CAN
1999,50,4,0.003159003,0.002072276,0.002502763,8.990522991,9.001966423,17.99486663,0.915442976,0.921583592,0.918626329,CAN
1999,55,4,0.001734605,0.002842396,0.00242076,6.006938422,15.99700404,22.00713149,0.79645695,2.157160956,1.471277081,CAN
1999,60,4,0.002620087,0.002641973,0.002633723,12.00262009,19.99973528,32.00236983,1.908837766,3.314396546,2.597147708,CAN
1999,65,4,0.003718004,0.001641739,0.002423773,26.003718,18.99491835,44.99492151,4.377110532,3.454550384,3.933341794,CAN
1999,70,4,0.002904725,0.003038111,0.002984711,29.97966692,46.9631159,76.94287122,5.509286738,10.45249348,7.744887337,CAN
1999,75,4,0.002919708,0.003169722,0.003056809,43.96788321,57.96787932,101.9353986,9.550393224,17.88565791,12.99400346,CAN
1999,80,4,0.002844537,0.002660686,0.002754487,48.92604203,43.97049723,92.89784045,16.63147836,25.47079782,19.90063748,CAN
1999,85,4,0.004575304,0.003362872,0.004074278,84.7758101,43.9527414,128.7431044,48.1733844,53.12642899,49.76291557,CAN
1999,90,4,0.006496017,0.005359739,0.0061295,83.79862346,32.93559889,116.7363351,117.9227157,131.1484243,121.378391,CAN
1999,95,4,0.006079587,0.005599098,0.00596063,32.89664702,9.983191706,42.88077568,179.9955681,208.3046585,185.8808628,CAN
1999,100,4,0.009153318,0.004405286,0.008452536,11.96338673,1,12.96618986,427.7832628,203.3346889,394.3008715,CAN
1999,105,4,0,0,0,0,0,0,0,0,0,CAN
2000,0,4,0.001321941,0.002027238,0.001721143,0.99277784,1.998856457,2.989626001,0.603933779,1.156716326,0.886630566,CAN
2000,1,4,0.015266616,0.023255814,0.019801667,1.984660104,3.953488372,5.940499952,0.279250243,0.531087779,0.408247101,CAN
2000,5,4,0.019230178,0.006578947,0.011718604,1.999938463,0.986842105,2.976525293,0.201204642,0.094592126,0.14610559,CAN
2000,10,4,0.02112557,0,0.009035927,2.936454284,0,2.972819932,0.292710035,0,0.144522481,CAN
2000,15,4,0.00591688,0.00280112,0.003802224,1.99398845,1.994397759,3.988532494,0.195715498,0.185113356,0.190273282,CAN
2000,20,4,0.008286853,0.001039501,0.003021104,2.983267186,0.995841801,3.981814804,0.294854643,0.093958317,0.192204838,CAN
2000,25,4,0.005555235,0.004624276,0.004897875,1.999884451,3.976877749,5.975407828,0.195141478,0.377948472,0.287685064,CAN
2000,30,4,0,0.004436557,0.003024771,0,4.968944099,4.975748595,0,0.434978417,0.219596238,CAN
2000,35,4,0.008474303,0.002863688,0.004832659,7.974319471,4.982817333,12.95635825,0.599837916,0.36928748,0.483677546,CAN
2000,40,4,0.005494379,0.002041649,0.003329036,7.999815389,4.965291194,12.94329328,0.613929439,0.38160476,0.497013813,CAN
2000,45,4,0.003974073,0.003419331,0.003632851,7.983912952,10.95895454,18.94168567,0.685154524,0.952923587,0.818106925,CAN
2000,50,4,0.00233486,0.003115259,0.002802972,6.988236041,13.96570581,20.95502111,0.681965116,1.372995482,1.026255612,CAN
2000,55,4,0.002792494,0.002079717,0.002352678,9.991542095,11.98748731,21.97871924,1.272003817,1.548814977,1.409367249,CAN
2000,60,4,0.003693213,0.002362814,0.002863905,16.98877854,17.97392381,34.95969203,2.647161542,2.920960797,2.780943429,CAN
2000,65,4,0.002649762,0.002252235,0.002403155,17.99718489,24.96827743,42.96359862,3.0358018,4.53878642,3.759040836,CAN
2000,70,4,0.003189928,0.002717725,0.002909811,32.97747656,40.96698592,73.94410694,6.032329276,8.925697821,7.352816192,CAN
2000,75,4,0.004546039,0.00239378,0.003371678,67.94510566,42.96117551,110.9046014,14.46058149,12.84943928,13.79055284,CAN
2000,80,4,0.004454708,0.002998369,0.003746955,76.91498279,48.951372,125.8677214,25.33758232,27.37337183,26.09256117,CAN
2000,85,4,0.004656792,0.003293816,0.004107646,87.91556678,41.95333451,129.8673279,47.97790743,48.53487745,48.15584673,CAN
2000,90,4,0.004718369,0.004221414,0.004559773,61.9616189,25.98280182,87.94433233,83.59512832,98.89471066,87.59894283,CAN
2000,95,4,0.005693201,0.010192406,0.006795069,30.97670798,17.99978933,48.97205957,164.3226143,372.7894226,206.8115268,CAN
2000,100,4,0.003215368,0.011029336,0.004617331,3.999917687,2.999979276,6.99987312,140.5485378,577.2299076,207.9796232,CAN
2000,105,4,0,0,0,0,0,0,0,0,0,CAN
2001,0,4,0,0.001001456,0.000572735,0,0.998451612,0.995986819,0,0.585223342,0.299239322,CAN
2001,1,4,0.026490066,0.00512802,0.014450573,3.947019868,0.979451807,4.913194798,0.566695459,0.13430164,0.344594551,CAN
2001,5,4,0.017699115,0.007518598,0.012194947,2,0.992454928,2.987762113,0.203365347,0.096192445,0.148262006,CAN
2001,10,4,0,0.024241907,0.013840662,0,3.951430827,3.95842928,0,0.370434437,0.190043948,CAN
2001,15,4,0.006493506,0.002739541,0.003853382,1.980519481,1.99438587,3.980543137,0.192783779,0.183446519,0.188249633,CAN
2001,20,4,0.009202454,0.003161011,0.004705648,2.981595092,2.980833587,5.962056567,0.289541133,0.276531174,0.282869826,CAN
2001,25,4,0.008403277,0.003307312,0.004746518,2.957953549,2.930278598,5.876189152,0.288998548,0.27815961,0.282921138,CAN
2001,30,4,0.001937984,0.004500179,0.003687617,0.998062016,4.954697141,5.959189503,0.089868557,0.437963063,0.265811611,CAN
2001,35,4,0.006109957,0.001782348,0.003376888,5.99997814,2.971174907,8.945375086,0.458866819,0.223512029,0.339241224,CAN
2001,40,4,0.005405399,0.002527253,0.003632475,7.962152538,5.954206897,13.90874675,0.601229267,0.448519917,0.524495059,CAN
2001,45,4,0.005152221,0.00415046,0.004538752,10.97422968,13.93724621,24.90867346,0.914729142,1.177543914,1.045129128,CAN
2001,50,4,0.001021102,0.002123545,0.001699989,2.991829356,9.959428318,12.95391767,0.282734378,0.950632826,0.615142625,CAN
2001,55,4,0.003896452,0.003439337,0.003613912,13.98826185,19.96879165,33.95632057,1.692901546,2.449546564,2.068624464,CAN
2001,60,4,0.004186858,0.001978884,0.002805734,18.96646768,14.98014845,33.94938278,2.873803374,2.367218179,2.626046411,CAN
2001,65,4,0.004382744,0.002634045,0.003319015,29.97358593,27.95511921,57.92344505,5.060331368,5.085345494,5.071911253,CAN
2001,70,4,0.004116415,0.001490714,0.002563992,41.94626569,21.98505611,63.94082739,7.621458031,4.685396519,6.271194235,CAN
2001,75,4,0.003609589,0.003552095,0.003578135,52.92740787,62.93601227,115.8635836,11.1387477,18.35699964,14.16408671,CAN
2001,80,4,0.003423659,0.00350356,0.003462483,60.94798365,58.95790793,119.9057952,19.09112793,31.12745682,23.57307471,CAN
2001,85,4,0.00437973,0.004373178,0.004377079,83.9506634,56.95626822,140.9069225,44.41604324,63.54936556,50.57042992,CAN
2001,90,4,0.006063617,0.006871775,0.006321175,82.93209616,43.95874515,126.8912626,107.3592213,159.6262734,121.0958147,CAN
2001,95,4,0.007103408,0.006053935,0.006847384,39.97797817,10.99394606,50.9719245,203.150232,221.2091255,206.7914218,CAN
2001,100,4,0.007633484,0.003731343,0.00697077,9.999863444,1,10.9998753,343.6021026,195.3557428,321.427954,CAN
2001,105,4,0,0,0,0,0,0,0,0,0,CAN
2002,0,4,0.003811912,0.003045644,0.003385967,2.980915195,2.984731439,5.966073064,1.854947924,1.765980568,1.809472163,CAN
2002,1,4,0.019736842,0.01169568,0.015479717,2.980263158,1.964874233,4.938029873,0.435882903,0.274262751,0.352678481,CAN
2002,5,4,0.021275097,0.014285376,0.017093291,1.999859105,1.957096568,3.948550325,0.206378872,0.192504558,0.198852028,CAN
