Year,Age,COD.chap,COD.frac.F,COD.frac.M,COD.frac.T,Deaths.F,Deaths.M,Deaths.T,Rates.F,Rates.M,Rates.T,Country
1976,0,2,0.005586592,0.010917031,0.008578431,2,5.021834061,7.017156863,4.073153843,9.71416369,6.961603269,SWE
1976,1,2,0.151515152,0.131313131,0.139393939,10,13,23,4.639140584,5.736926611,5.201744771,SWE
1976,5,2,0.318181818,0.244897959,0.274390244,21,24,45,7.55439162,8.198868101,7.884952124,SWE
1976,10,2,0.172413793,0.19,0.183544304,10,19,29,3.523703365,6.357385442,4.977196431,SWE
1976,15,2,0.102564103,0.114155251,0.110119048,12,25,37,4.62135683,9.164424437,6.94890489,SWE
1976,20,2,0.100719424,0.090342679,0.093478261,14,29.09034268,43.09347826,5.094842927,10.15037286,7.676326751,SWE
1976,25,2,0.208092486,0.124352332,0.150268336,36,47.87564767,83.84973166,11.43122662,14.50645325,13.00082848,SWE
1976,30,2,0.257641921,0.119266055,0.166917293,59.25764192,52.11926606,111.3338346,19.14556895,15.71142246,17.36228579,SWE
1976,35,2,0.357976654,0.130705394,0.209742896,92,63,155,38.6846382,25.07359565,31.6921027,SWE
1976,40,2,0.392370572,0.140350877,0.233400402,144.3923706,88,232.2334004,66.55350207,39.62084056,52.89305662,SWE
1976,45,2,0.429378531,0.180261833,0.267060367,227.5706215,179,406.7329396,98.56769129,77.83511132,88.25696087,SWE
1976,50,2,0.485294118,0.221343874,0.313624679,462,392,854,181.7046015,155.6083512,168.7169086,SWE
1976,55,2,0.489168414,0.259090909,0.335819156,700,741,1441,272.3495204,293.7255311,282.9379206,SWE
1976,60,2,0.418841221,0.258831842,0.314430613,947,1099.776496,2046.943292,385.8712187,470.2089843,427.0607155,SWE
1976,65,2,0.347432905,0.26281439,0.292687951,1190.652567,1650.211557,2840.829248,513.9644295,787.9198988,644.0336587,SWE
1976,70,2,0.26013772,0.245321712,0.251266309,1360.520275,1914,3274.502533,707.9093054,1226.865404,940.4197923,SWE
1976,75,2,0.20589872,0.227060094,0.21726248,1480,1893,3373,1041.938005,1834.8446,1375.541622,SWE
1976,80,2,0.155189621,0.190429551,0.171799776,1244,1361,2605,1423.191694,2444.37593,1820.557978,SWE
1976,85,2,0.115842204,0.152683461,0.131196932,740.2316844,697,1437.262394,1847.615328,3043.513067,2282.624927,SWE
1976,90,2,0.074445618,0.114952103,0.090159961,281.9255544,276,557.90984,1975.329106,3789.213555,2588.16815,SWE
1976,95,2,0.074445618,0.114952103,0.090159961,281.9255544,276,557.90984,1975.329106,3789.213555,2588.16815,SWE
1976,100,2,0.074445618,0.114952103,0.090159961,281.9255544,276,557.90984,1975.329106,3789.213555,2588.16815,SWE
1976,105,2,0.074445618,0.114952103,0.090159961,281.9255544,276,557.90984,1975.329106,3789.213555,2588.16815,SWE
1977,0,2,0.003058104,0.009029345,0.006493506,1.003058104,4.018058691,5.019480519,2.122133232,8.047598622,5.164331408,SWE
1977,1,2,0.25862069,0.163636364,0.196428571,15,18,33,7.109021585,8.130681125,7.632119505,SWE
1977,5,2,0.361702128,0.3,0.322834646,17,24,41,6.197699317,8.317963393,7.284647605,SWE
1977,10,2,0.172413793,0.173333333,0.172932331,10,13.17333333,23.17293233,3.429508174,4.286199241,3.869055204,SWE
1977,15,2,0.126315789,0.063414634,0.083333333,12,12.93658537,24.91666667,4.622413054,4.748448253,4.683206897,SWE
1977,20,2,0.159663866,0.064516129,0.090909091,19,20,39,6.921948954,6.972909086,6.947988958,SWE
1977,25,2,0.258741259,0.106060606,0.146567718,37,42.10606061,79.14656772,12.0848816,13.14177148,12.63179388,SWE
1977,30,2,0.315,0.098468271,0.164383562,63,45,108,19.51193325,13.05482398,16.17784848,SWE
1977,35,2,0.333333333,0.145383104,0.205607477,80,74.1453831,154.2056075,32.47284796,28.3485269,30.3608732,SWE
1977,40,2,0.415300546,0.152838428,0.244064577,152,104.8471616,256.7559354,69.90450217,46.85365708,58.19288588,SWE
1977,45,2,0.465827338,0.181634712,0.283775048,259.4658273,180.1816347,439.5675501,113.7013959,79.28901108,96.51364818,SWE
1977,50,2,0.510314875,0.233313987,0.329803328,470.5103149,402.466628,872.98941,190.751936,164.9332848,177.9146862,SWE
1977,55,2,0.483115093,0.243709561,0.325773683,701,678.4874191,1379.651547,268.789546,265.8738317,267.3793399,SWE
1977,60,2,0.432139491,0.260014567,0.318538696,917,1071.260015,1988.318539,376.9750595,463.2839688,419.0485957,SWE
1977,65,2,0.368847539,0.261086118,0.298660527,1229.737695,1625.261086,2854.895982,526.1026212,768.2954158,641.1376018,SWE
1977,70,2,0.27584806,0.26141522,0.267139289,1358.275848,1958.52283,3316.801418,694.3434673,1231.682408,935.2793485,SWE
1977,75,2,0.207063515,0.239048659,0.224333355,1454.207064,1970,3424.224333,990.7921212,1860.901545,1355.404672,SWE
1977,80,2,0.159037711,0.203899958,0.180537685,1222.840962,1443,2665.819462,1357.412583,2529.788863,1811.923387,SWE
1977,85,2,0.131431398,0.176286353,0.15046516,797,788,1585,1909.241174,3392.798197,2439.587502,SWE
1977,90,2,0.086361243,0.110472824,0.095363801,328,250,578,2153.384907,3324.541767,2540.473225,SWE
1977,95,2,0.086361243,0.110472824,0.095363801,328,250,578,2153.384907,3324.541767,2540.473225,SWE
1977,100,2,0.086361243,0.110472824,0.095363801,328,250,578,2153.384907,3324.541767,2540.473225,SWE
1977,105,2,0.086361243,0.110472824,0.095363801,328,250,578,2153.384907,3324.541767,2540.473225,SWE
1978,0,2,0.009966777,0,0.004143646,3.019933555,0,3.012430939,6.560817922,0,3.186077472,SWE
1978,1,2,0.171428571,0.215189873,0.194630872,12,17,29,5.860600728,7.913092522,6.911492382,SWE
1978,5,2,0.25,0.202247191,0.219858156,13,18.20224719,31.21985816,4.78399056,6.372030656,5.600997639,SWE
1978,10,2,0.270833333,0.255555556,0.260869565,13,23,36,4.404147126,7.397222825,5.93957636,SWE
1978,15,2,0.15,0.100436681,0.11550152,15,23,38,5.729192528,8.36298253,7.078478909,SWE
1978,20,2,0.12,0.064814815,0.080178174,15,21,36,5.478061278,7.35465795,6.436009233,SWE
1978,25,2,0.194029851,0.097112861,0.122330097,26,37,63,8.717552961,11.85535189,10.32204508,SWE
1978,30,2,0.273170732,0.120408163,0.165467626,56.27317073,59.12040816,115.3309353,17.06612026,16.87923139,16.96064366,SWE
1978,35,2,0.357723577,0.125506073,0.202702703,88,62,150,33.93695696,22.45814002,28.01782307,SWE
1978,40,2,0.471976401,0.168181818,0.271271271,160,111,271,72.56148074,48.67261164,60.41595605,SWE
1978,45,2,0.486692015,0.211238293,0.308675185,256,203,459,113.9961437,90.63322712,102.3300333,SWE
1978,50,2,0.486705202,0.227602906,0.316646802,421.4867052,376.2276029,797.6332936,174.7411436,158.0232732,166.4197654,SWE
1978,55,2,0.503591954,0.249646893,0.333333333,701,707,1408,267.1972495,276.0176932,271.5546504,SWE
1978,60,2,0.473498233,0.259396637,0.329792531,938,1049,1987,389.3333186,459.4838071,423.4648246,SWE
1978,65,2,0.356697357,0.253489491,0.2896875,1201.356697,1580.253489,2781.579375,511.2801605,742.653836,621.2279874,SWE
1978,70,2,0.275446775,0.255091518,0.26321091,1418,1979,3397,709.4930977,1216.300517,936.9289856,SWE
1978,75,2,0.210293304,0.23655914,0.224459881,1520,2002.236559,3522.22446,1007.093828,1849.111625,1358.828722,SWE
1978,80,2,0.164087077,0.202817687,0.182455676,1304,1454,2758,1401.620534,2487.347998,1820.570199,SWE
1978,85,2,0.12425291,0.168848168,0.142935478,790.1242529,774,1564.142935,1810.578193,3273.350109,2324.659003,SWE
1978,90,2,0.082305563,0.099610221,0.08866603,327,230,557,2015.594662,2959.150852,2321.220203,SWE
1978,95,2,0.082305563,0.099610221,0.08866603,327,230,557,2015.594662,2959.150852,2321.220203,SWE
1978,100,2,0.082305563,0.099610221,0.08866603,327,230,557,2015.594662,2959.150852,2321.220203,SWE
1978,105,2,0.082305563,0.099610221,0.08866603,327,230,557,2015.594662,2959.150852,2321.220203,SWE
1979,0,2,0.00660066,0.004796163,0.005555556,2.00660066,2,4.005555556,4.349976501,4.130680977,4.236568579,SWE
1979,1,2,0.189189189,0.178947368,0.183431953,14,17,31,7.102446878,8.218337044,7.673843498,SWE
1979,5,2,0.32,0.256097561,0.28030303,16,21,37,5.882529561,7.353400335,6.635890483,SWE
1979,10,2,0.163934426,0.196969697,0.181102362,10,13,23,3.430808316,4.23402889,3.842859355,SWE
1979,15,2,0.155555556,0.090497738,0.109324759,14,20,34,5.216448456,7.103862015,6.182730603,SWE
1979,20,2,0.079646018,0.078947368,0.079136691,9,24,33,3.296073461,8.424796986,5.91476819,SWE
1979,25,2,0.092198582,0.083573487,0.086065574,13,29,42,4.475636186,9.526880861,7.060445256,SWE
1979,30,2,0.281938326,0.105371901,0.161744023,64,51,115,19.37750766,14.62108456,16.93439786,SWE
1979,35,2,0.346774194,0.123674912,0.191646192,86.34677419,70,156.1916462,31.42814086,23.87979593,27.50442076,SWE
1979,40,2,0.41322314,0.174880763,0.262096774,150,110,260,66.28398711,46.8112662,56.36426636,SWE
1979,45,2,0.47628866,0.171922686,0.272479564,231,169,400,104.7259671,76.55846303,90.63676862,SWE
1979,50,2,0.476614699,0.210399033,0.304075235,428,348.210399,776.3040752,181.2085083,149.7610428,165.6282608,SWE
1979,55,2,0.496340652,0.259762901,0.341111874,746,745.2597629,1491.341112,283.1234155,290.5956875,286.8246824,SWE
1979,60,2,0.460309536,0.26377551,0.330238055,922,1034.527551,1956.660476,387.1490587,458.6678154,421.9653749,SWE
1979,65,2,0.379590608,0.264749142,0.305158352,1261,1620.264749,2881.305158,536.7792394,762.5768135,644.0225034,SWE
1979,70,2,0.285517241,0.249471196,0.263422819,1449.571034,2005,3454.526846,708.3892576,1201.708164,929.9486764,SWE
1979,75,2,0.209392803,0.232309285,0.221928499,1507.628178,2019,3526.665785,974.3648124,1827.615184,1329.807795,SWE
1979,80,2,0.163461538,0.198704978,0.180289855,1326,1473.198705,2799.18029,1381.504235,2461.457469,1796.269269,SWE
1979,85,2,0.122604198,0.168558578,0.141688162,806,787,1593,1763.830532,3251.528673,2278.969957,SWE
1979,90,2,0.079550772,0.115029387,0.092247596,340.0795508,274,614.0922476,1993.003951,3458.940857,2457.827301,SWE
1979,95,2,0.079550772,0.115029387,0.092247596,340.0795508,274,614.0922476,1993.003951,3458.940857,2457.827301,SWE
1979,100,2,0.079550772,0.115029387,0.092247596,340.0795508,274,614.0922476,1993.003951,3458.940857,2457.827301,SWE
1979,105,2,0.079550772,0.115029387,0.092247596,340.0795508,274,614.0922476,1993.003951,3458.940857,2457.827301,SWE
1980,0,2,0.007434944,0.004987531,0.005970149,2,2.004987531,4.005970149,4.255183345,4.055860363,4.15402658,SWE
1980,1,2,0.166666667,0.226666667,0.19858156,11,17,28,5.763648494,8.487904736,7.158629259,SWE
1980,5,2,0.272727273,0.263888889,0.267241379,12,19,31,4.415230337,6.665754511,5.567273769,SWE
1980,10,2,0.25,0.176470588,0.209677419,14,12,26,4.922390313,4.004995119,4.451746069,SWE
1980,15,2,0.17721519,0.114130435,0.133079848,14,21,35,5.039200783,7.211670543,6.150963988,SWE
1980,20,2,0.097087379,0.077738516,0.082901554,10,22,32,3.675855693,7.745265267,5.754464205,SWE
1980,25,2,0.173913043,0.07027027,0.098425197,24,26,50,8.424082345,8.70976549,8.570258119,SWE
1980,30,2,0.287735849,0.097560976,0.158371041,61,44,105,18.74097515,12.86149196,15.72806328,SWE
1980,35,2,0.350180505,0.177007299,0.235151515,97,97,194,33.21083746,31.12046507,32.13168913,SWE
1980,40,2,0.38501292,0.137878788,0.229226361,149,91,240,64.22829062,37.62852104,50.6518435,SWE
1980,45,2,0.482213439,0.195473251,0.293640054,244,190,434,112.1959444,86.84053564,99.48002205,SWE
1980,50,2,0.496350365,0.217139175,0.313816344,408,337,745,176.1670709,148.0837002,162.2484514,SWE
1980,55,2,0.482425913,0.254457652,0.334298817,700.4824259,685.2544577,1385.668598,270.8717323,273.2230976,272.0160103,SWE
1980,60,2,0.445454545,0.265166341,0.326157332,931,1084,2015,385.9789985,474.1229746,428.8716844,SWE
1980,65,2,0.373817516,0.257319726,0.29857359,1225,1538,2763,523.6258561,729.822519,621.3431251,SWE
1980,70,2,0.28599184,0.245106595,0.261087485,1472,1966,3438,706.2972574,1151.18417,906.6658931,SWE
1980,75,2,0.213157533,0.222923977,0.21843219,1552,1906,3458,980.018649,1691.971274,1275.948844,SWE
1980,80,2,0.159722222,0.200105666,0.17892357,1334,1515.200106,2849.178924,1344.286029,2473.217324,1775.198578,SWE
1980,85,2,0.126036967,0.166631557,0.142623515,866,791.1666316,1657.142624,1812.587647,3183.342133,2281.612306,SWE
1980,90,2,0.073691157,0.111855061,0.087367678,335,284,619,1871.229612,3560.086913,2391.808346,SWE
1980,95,2,0.073691157,0.111855061,0.087367678,335,284,619,1871.229612,3560.086913,2391.808346,SWE
1980,100,2,0.073691157,0.111855061,0.087367678,335,284,619,1871.229612,3560.086913,2391.808346,SWE
1980,105,2,0.073691157,0.111855061,0.087367678,335,284,619,1871.229612,3560.086913,2391.808346,SWE
1981,0,2,0.006711409,0.011267606,0.009188361,2,4,6,4.293688278,8.185985593,6.286408784,SWE
1981,1,2,0.076923077,0.096774194,0.089108911,3,6,9,1.593501347,3.035310782,2.331980784,SWE
1981,5,2,0.305555556,0.303030303,0.303921569,11,20,31,4.119022269,7.144711366,5.66747291,SWE
1981,10,2,0.219512195,0.205479452,0.210526316,9,15,24,3.226103238,5.112172423,4.192933161,SWE
1981,15,2,0.150537634,0.116751269,0.127586207,14,23,37,4.8854081,7.646628253,6.299439605,SWE
1981,20,2,0.168539326,0.09929078,0.115902965,15,28,43,5.553927089,9.955614552,7.799357006,SWE
1981,25,2,0.229508197,0.092105263,0.131455399,28,28,56,9.916348517,9.467951828,9.686964028,SWE
1981,30,2,0.293478261,0.103194103,0.162436548,54,42,96,17.03827459,12.65323215,14.79507663,SWE
1981,35,2,0.34082397,0.155844156,0.217121588,91,84,175,29.41471188,25.50461436,27.39849705,SWE
1981,40,2,0.384615385,0.1828125,0.247071353,115,117,232,48.47524285,47.11690833,47.78057184,SWE
1981,45,2,0.498091603,0.196209588,0.307529909,261,176,437,121.0246756,80.65347646,100.7200214,SWE
1981,50,2,0.511627907,0.21704918,0.3125,374,331,705,163.9188587,147.8817393,155.9771897,SWE
1981,55,2,0.505601195,0.248430141,0.337020839,677,633,1310,271.7978605,262.6230916,267.2858449,SWE
1981,60,2,0.451474786,0.264997521,0.328878748,949,1069.264998,2018.328879,381.6745283,454.3171731,417.0121093,SWE
1981,65,2,0.360681603,0.255333333,0.29174392,1143.360682,1532.255333,2675.583488,491.9433009,734.7008383,606.7465682,SWE
1981,70,2,0.277663359,0.237518722,0.253575975,1482.722337,1903,3385.746424,703.2208154,1096.034004,880.6193123,SWE
1981,75,2,0.202441077,0.209035661,0.206069784,1443,1823,3266,892.7558708,1587.455934,1181.312405,SWE
1981,80,2,0.155974102,0.179540439,0.167181133,1325,1383.17954,2708.167181,1286.357811,2199.287469,1632.447112,SWE
1981,85,2,0.107187198,0.139126887,0.120072422,777,682,1459,1567.1115,2666.232285,1941.170601,SWE
1981,90,2,0.063261875,0.095567304,0.074269087,301.0632619,235,536.0742691,1596.178787,2898.967885,1987.828471,SWE
1981,95,2,0.063261875,0.095567304,0.074269087,301.0632619,235,536.0742691,1596.178787,2898.967885,1987.828471,SWE
1981,100,2,0.063261875,0.095567304,0.074269087,301.0632619,235,536.0742691,1596.178787,2898.967885,1987.828471,SWE
1981,105,2,0.063261875,0.095567304,0.074269087,301.0632619,235,536.0742691,1596.178787,2898.967885,1987.828471,SWE
1982,0,2,0.010204082,0.002949853,0.006319115,3,1.005899705,4.012638231,6.588917441,2.100693768,4.295489024,SWE
1982,1,2,0.185185185,0.152777778,0.166666667,10,11,21,5.340140232,5.603620278,5.4749854,SWE
1982,5,2,0.256410256,0.173076923,0.208791209,10,9,19,3.855000578,3.309608345,3.575872646,SWE
1982,10,2,0.205128205,0.219512195,0.2125,8,9,17,2.913919185,3.120929066,3.019967313,SWE
1982,15,2,0.125,0.104395604,0.110687023,10,19,29,3.408403419,6.160094368,4.81864183,SWE
1982,20,2,0.133333333,0.082251082,0.096573209,12,19,31,4.470500286,6.80894576,5.662400383,SWE
1982,25,2,0.191666667,0.090342679,0.117913832,23,29,52,8.18825389,9.868807253,9.047485379,SWE
1982,30,2,0.290502793,0.096938776,0.157618214,52,38,90,16.91892311,11.83954918,14.32422295,SWE
1982,35,2,0.391156463,0.154362416,0.23258427,115,92,207,35.69736088,26.93798554,31.18983181,SWE
1982,40,2,0.460122699,0.173775671,0.271115746,150,110,260,61.0992571,42.61259086,51.62398808,SWE
1982,45,2,0.502118644,0.207013575,0.309734513,237,183,420,109.7317052,83.31044446,96.40951087,SWE
1982,50,2,0.531776913,0.240606936,0.344779582,410,333,743,181.8081038,150.6178498,166.3674317,SWE
1982,55,2,0.516079632,0.260374288,0.349096706,674,640,1314,278.8715494,273.9309737,276.4431126,SWE
1982,60,2,0.45481336,0.269762846,0.331689678,926.9096267,1092,2018.663379,367.2839576,458.5550756,411.5454548,SWE
1982,65,2,0.371383648,0.254482158,0.296134454,1181,1462,2643,512.2866376,708.0949002,604.7992641,SWE
1982,70,2,0.288145656,0.234042553,0.255154838,1455.711854,1848,3303.744845,683.6285764,1052.493692,850.3366206,SWE
1982,75,2,0.210674951,0.209015448,0.209761361,1492.210675,1813.209015,3305.419523,903.091183,1541.894661,1168.695496,SWE
1982,80,2,0.153113466,0.179602888,0.165831012,1286,1393,2679,1199.56036,2150.853084,1557.821309,SWE
1982,85,2,0.108349901,0.133208645,0.118441033,763,641,1404,1483.954619,2425.825008,1803.684449,SWE
1982,90,2,0.068167605,0.086503805,0.074444749,327,216,543,1638.139768,2589.048485,1918.422866,SWE
1982,95,2,0.068167605,0.086503805,0.074444749,327,216,543,1638.139768,2589.048485,1918.422866,SWE
1982,100,2,0.068167605,0.086503805,0.074444749,327,216,543,1638.139768,2589.048485,1918.422866,SWE
1982,105,2,0.068167605,0.086503805,0.074444749,327,216,543,1638.139768,2589.048485,1918.422866,SWE
1983,0,2,0.006389776,0.006024096,0.00620155,2,2.006024096,4.00620155,4.466246343,4.225180375,4.342381488,SWE
1983,1,2,0.146341463,0.169491525,0.16,6,10.16949153,16.16,3.216169471,5.202712943,4.230117336,SWE
1983,5,2,0.2,0.274193548,0.25,6.2,17,23.25,2.469570182,6.454033676,4.519328146,SWE
1983,10,2,0.290322581,0.259259259,0.270588235,9,14,23,3.314127758,4.913958919,4.133216565,SWE
1983,15,2,0.16091954,0.048543689,0.081911263,14,10,24,4.724818685,3.210827767,3.948967276,SWE
1983,20,2,0.215053763,0.052238806,0.094182825,20,14,34,7.437764506,5.000863244,6.194774647,SWE
1983,25,2,0.183206107,0.077419355,0.108843537,24,24,48,8.61337262,8.250220006,8.427886119,SWE
1983,30,2,0.290502793,0.063037249,0.140151515,52,22,74,17.41728465,7.059718264,12.12754573,SWE
1983,35,2,0.426470588,0.123552124,0.227848101,116,64,180,35.31584083,18.48586337,26.67951236,SWE
1983,40,2,0.439882698,0.195454545,0.278721279,150.4398827,129,279.2787213,58.28239686,47.37906249,52.65490522,SWE
1983,45,2,0.520920502,0.221411192,0.331538462,249,182,431,113.7400059,81.33236112,97.3585562,SWE
1983,50,2,0.517902813,0.247857143,0.344637947,405,347,752,182.5625014,159.2574716,171.0148092,SWE
1983,55,2,0.529777778,0.261477919,0.349941383,596,598,1194,252.1024399,262.218789,257.0695932,SWE
1983,60,2,0.455741022,0.269085412,0.33114699,901,1068,1969,354.7260388,446.7313944,399.3358599,SWE
1983,65,2,0.381157025,0.249773919,0.296235679,1153.762314,1381.249774,2534.888707,505.2025922,676.6796472,586.1043713,SWE
1983,70,2,0.28682647,0.241828396,0.259104853,1400,1894,3294,653.0561473,1069.163514,841.3266603,SWE
1983,75,2,0.207327464,0.207164043,0.207236842,1460,1816.207164,3276.207237,861.4738283,1504.055488,1128.827464,SWE
1983,80,2,0.148773906,0.175577389,0.161613692,1268,1376,2644,1140.184381,2066.769471,1487.169368,SWE
1983,85,2,0.107802592,0.150359852,0.125453812,782,773,1555,1459.40902,2843.793687,1925.331,SWE
1983,90,2,0.066230266,0.093689508,0.075350392,344,242,586,1627.285414,2815.699659,1970.796783,SWE
1983,95,2,0.066230266,0.093689508,0.075350392,344,242,586,1627.285414,2815.699659,1970.796783,SWE
1983,100,2,0.066230266,0.093689508,0.075350392,344,242,586,1627.285414,2815.699659,1970.796783,SWE
1983,105,2,0.066230266,0.093689508,0.075350392,344,242,586,1627.285414,2815.699659,1970.796783,SWE
1984,0,2,0.003984064,0.008571429,0.006655574,1,3,4,2.223136178,6.287023583,4.315048913,SWE
1984,1,2,0.162790698,0.113636364,0.137931034,7,5,12,3.779493548,2.569375274,3.159475861,SWE
1984,5,2,0.3,0.375,0.346153846,9,18,27,3.698445215,7.049985704,5.414454789,SWE
1984,10,2,0.285714286,0.203389831,0.237623762,12,12,24,4.416527628,4.214551089,4.313176124,SWE
1984,15,2,0.089552239,0.09947644,0.096899225,6,19,25,2.052232744,6.179960448,4.167987687,SWE
1984,20,2,0.157303371,0.068100358,0.089673913,14,19,33,5.10582739,6.650627376,5.894079814,SWE
1984,25,2,0.1796875,0.061093248,0.095671982,23,19,42,8.316183715,6.572177207,7.424867413,SWE
1984,30,2,0.237569061,0.101928375,0.147058824,43,37,80,14.81019699,12.19455925,13.47358209,SWE
