Year,Age,COD.chap,COD.frac.F,COD.frac.M,COD.frac.T,Deaths.F,Deaths.M,Deaths.T,Rates.F,Rates.M,Rates.T,Country
1987,50,6,0.01875,0.044585987,0.035864979,6,28,34,6.443806428,29.91458318,18.20981455,NOR
1987,55,6,0.003717472,0.01719457,0.012781497,1.996282528,18.96561086,20.96165551,1.977666098,19.21950046,10.5007617,NOR
1987,60,6,0.005512679,0.011482255,0.009564293,4.994487321,21.98851775,26.98087141,4.492058108,21.0721261,12.51817028,NOR
1987,65,6,0.007232084,0.008919383,0.008340848,11,25.98216123,36.9833183,9.570807298,26.24637474,17.28788903,NOR
1987,70,6,0.010061242,0.007664933,0.008587304,22.96981627,27.99233507,50.96565078,23.11742101,36.17601227,28.83656609,NOR
1987,75,6,0.011730205,0.014713095,0.013354701,39.96480938,59.98528691,99.9465812,49.36435932,108.753387,73.42750389,NOR
1987,80,6,0.024205031,0.014188267,0.019545628,101.9031799,51.9574352,153.8631806,183.0957852,168.0246914,177.7159145,NOR
1987,85,6,0.026992288,0.014937424,0.022302497,105,36.98506258,141.9776975,354.1454695,264.9517945,325.5771819,NOR
1987,90,6,0.032992565,0.018551237,0.028014616,70.96700743,20.98144876,91.94397077,706.7488458,495.1179603,643.9104333,NOR
1987,95,6,0.038277512,0.010752688,0.029801325,24,2.989247312,26.97019868,1240.523777,445.823611,1035.25809,NOR
1987,100,6,0.037974684,0.025641026,0.033898305,3,1,4,1409.553641,1500,1431.127013,NOR
1987,105,6,0,0,0,0,0,0,0,0,0,NOR
1988,0,6,0,0,0,0,0,0,0,0,0,NOR
1988,1,6,0,0,0,0,0,0,0,0,0,NOR
1988,5,6,0,0,0,0,0,0,0,0,0,NOR
1988,10,6,0,0,0,0,0,0,0,0,0,NOR
1988,15,6,0.025641026,0,0.005434783,1,0,1,0.620140296,0,0.302603144,NOR
1988,20,6,0.050847458,0.058201058,0.056451613,3,11,14,1.84226902,6.385794896,4.177857356,NOR
1988,25,6,0.057692308,0.063583815,0.062222222,3,10.93641618,13.93777778,1.947942324,6.711873508,4.397468931,NOR
1988,30,6,0.041666667,0.071794872,0.063670412,3,13.78461538,16.80898876,1.947858005,8.534238234,5.32711109,NOR
1988,35,6,0.016806723,0.055555556,0.042492918,2,13,15,1.354181713,8.228325483,4.907068305,NOR
1988,40,6,0.038834951,0.035812672,0.036906854,7.922330097,13,20.92618629,5.308467327,8.182250182,6.791570262,NOR
1988,45,6,0.015267176,0.043859649,0.033426184,4,19.95614035,23.96657382,3.670589099,17.74799409,10.82422852,NOR
1988,50,6,0.016666667,0.032520325,0.027322404,4.983333333,19.96747967,24.94535519,5.313080841,21.21146117,13.27381894,NOR
1988,55,6,0.018796992,0.026061776,0.023596939,9.981203008,26.94787645,36.92920918,10.10290939,27.83694198,18.87981901,NOR
1988,60,6,0.008009153,0.018743109,0.015252976,7.008009153,33.88754135,40.92373512,6.521535233,33.55539882,19.6324615,NOR
1988,65,6,0.0066313,0.013313609,0.010921178,9.9933687,35.96005917,45.95631529,8.693501819,36.15487368,21.43351562,NOR
1988,70,6,0.007240204,0.010854439,0.009426023,16.98551959,38.97829112,55.96229591,16.91888737,50.02978788,31.38588922,NOR
1988,75,6,0.014055024,0.009478673,0.011501851,47,39.99052133,86.98849815,57.1236423,71.14653967,62.81377812,NOR
1988,80,6,0.021540623,0.013630042,0.017925248,91.87075626,49.01363004,140.9103738,162.3268177,156.3516297,160.2264767,NOR
1988,85,6,0.027857143,0.017361111,0.02385159,117.0557143,44.93055556,161.9522968,382.6579814,317.2427049,361.8803138,NOR
1988,90,6,0.036942675,0.017825312,0.030773655,87,20,107,824.358043,454.9935543,715.7509811,NOR
1988,95,6,0.04155496,0.019230769,0.035785288,30.91689008,5,35.92842942,1505.08187,704.887218,1300.106004,NOR
1988,100,6,0.037037037,0.03125,0.035714286,4,1,5,1777.777778,1452.784504,1701.644923,NOR
1988,105,6,0,0,0,0,0,0,0,0,0,NOR
1989,0,6,0,0,0,0,0,0,0,0,0,NOR
1989,1,6,0,0,0,0,0,0,0,0,0,NOR
1989,5,6,0,0,0,0,0,0,0,0,0,NOR
1989,10,6,0,0,0,0,0,0,0,0,0,NOR
1989,15,6,0,0,0,0,0,0,0,0,0,NOR
1989,20,6,0.058823529,0.036842105,0.041493776,3,6.926315789,9.917012448,1.824575203,3.983709172,2.931530925,NOR
1989,25,6,0.033898305,0.052238806,0.046632124,2,7,9,1.287271885,4.255069104,2.81358147,NOR
1989,30,6,0.038834951,0.1,0.078498294,4,19,23,2.585841869,11.69119253,7.25085434,NOR
1989,35,6,0.018018018,0.052,0.041551247,2,12.896,14.91689751,1.349759911,8.190788116,4.880869634,NOR
1989,40,6,0.010471204,0.034574468,0.026455026,2,12.96542553,14.97354497,1.313735322,7.993866657,4.762126041,NOR
1989,45,6,0.004504505,0.024336283,0.017804154,0.995495495,10.95132743,11.94658754,0.867167686,9.174335165,5.101723781,NOR
1989,50,6,0.006779661,0.03559322,0.025988701,1.993220339,20.96440678,22.9480226,2.077504705,21.82988912,11.95344402,NOR
1989,55,6,0.011764706,0.021190716,0.017988008,6,20.93642785,26.94603598,6.233010717,22.13898037,14.1204525,NOR
1989,60,6,0.006904488,0.019767442,0.015449981,5.993095512,33.96046512,39.95365006,5.75875267,34.71233428,19.78850443,NOR
1989,65,6,0.009595613,0.011355571,0.010755202,13.97121316,31.920511,45.89244798,12.13811503,31.90562171,21.33057513,NOR
1989,70,6,0.011353315,0.008905487,0.00985395,24.96594005,30.94656708,55.91131445,24.78984949,39.62369373,31.26829899,NOR
1989,75,6,0.012635909,0.010467381,0.011449874,42.93682045,42.93719572,85.87405139,51.64865781,75.53049073,61.34737205,NOR
1989,80,6,0.017069701,0.012810248,0.015065913,71.9658606,47.92313851,119.8794727,124.6471458,149.439913,133.4898782,NOR
1989,85,6,0.026488514,0.013790386,0.021751911,112.9735115,34.97241923,147.9347443,359.9831485,243.2440913,323.2804368,NOR
1989,90,6,0.024646465,0.012658228,0.020765027,60.95070707,14.97468354,75.91693989,556.7037226,331.7876708,490.9957199,NOR
1989,95,6,0.042234332,0.012987013,0.033589251,31,4,35,1436.737216,531.9148936,1202.886929,NOR
1989,100,6,0.025862069,0,0.018987342,3,0,2.981012658,1335.311573,0,1007.666251,NOR
1989,105,6,0,0,0,0,0,0,0,0,0,NOR
1990,0,6,0,0,0,0,0,0,0,0,0,NOR
1990,1,6,0,0,0,0,0,0,0,0,0,NOR
1990,5,6,0,0,0,0,0,0,0,0,0,NOR
1990,10,6,0,0,0,0,0,0,0,0,0,NOR
1990,15,6,0,0.007142857,0.005291005,0,0.992857143,0.994708995,0,0.616841732,0.315553401,NOR
1990,20,6,0.142857143,0.026315789,0.051546392,5.857142857,4.026315789,10,3.560086224,2.324472569,2.960886687,NOR
1990,25,6,0.103896104,0.118644068,0.114173228,8,20.76271186,28.77165354,5.092006187,12.48692144,8.89703703,NOR
1990,30,6,0.052631579,0.09178744,0.081272085,4,19,23,2.584071139,11.68053132,7.245045282,NOR
1990,35,6,0.031496063,0.077821012,0.0625,4.031496063,20.31128405,24.3125,2.701848748,12.89935669,7.927846946,NOR
1990,40,6,0.005154639,0.034300792,0.02443281,1.005154639,12.96569921,14,0.658130959,7.978139012,4.441004428,NOR
1990,45,6,0.004032258,0.032327586,0.02247191,1.004032258,14.7737069,15.86516854,0.822014874,11.57683977,6.352237556,NOR
1990,50,6,0.010752688,0.031775701,0.024570025,3.021505376,17.0317757,20.07371007,3.066885052,17.2242858,10.16891535,NOR
1990,55,6,0.002164502,0.024236038,0.017009213,0.995670996,22.90305585,23.89794472,1.058650089,24.87479818,12.83977452,NOR
1990,60,6,0.010600707,0.019950125,0.016714227,9.010600707,31.86034913,40.89971464,8.873577875,33.29335042,20.73601432,NOR
1990,65,6,0.013185288,0.01037037,0.011349915,19.05274115,28.02074074,47.06809949,16.87382423,28.47322779,22.2729726,NOR
1990,70,6,0.01095198,0.008994276,0.009763363,25.92333614,33.01798855,58.95118319,25.36405865,41.46286937,32.41967644,NOR
1990,75,6,0.01369863,0.013173653,0.013413205,47.87671233,55.02634731,102.9061076,57.20344861,96.11337224,73.01049867,NOR
1990,80,6,0.023505709,0.0125,0.018418202,105.2350571,47.9,153.0368364,178.3141323,145.466693,166.4435902,NOR
1990,85,6,0.031221304,0.013207547,0.024407651,135.8126722,35,170.8535541,422.8992117,240.2416144,365.9840502,NOR
1990,90,6,0.035913807,0.016813451,0.029560586,90.25139665,20.98318655,111.1773635,796.8749152,473.109313,705.4028246,NOR
1990,95,6,0.037483266,0.009174312,0.02886406,28,3.009174312,31.02886406,1233.118027,379.5468966,1012.856669,NOR
1990,100,6,0.009345794,0,0.007246377,1,0,1,424.0282686,0,331.6749585,NOR
1990,105,6,0,0,0,0,0,0,0,0,0,NOR
1991,0,6,0,0,0,0,0,0,0,0,0,NOR
1991,1,6,0,0,0,0,0,0,0,0,0,NOR
1991,5,6,0,0,0,0,0,0,0,0,0,NOR
1991,10,6,0,0,0,0,0,0,0,0,0,NOR
1991,15,6,0.047619048,0.009174312,0.01986755,1.952380952,1,2.98013245,1.30389955,0.640292315,0.974177527,NOR
1991,20,6,0.085106383,0.036363636,0.047169811,4,6.072727273,10.09433962,2.432880378,3.520285558,2.996056825,NOR
1991,25,6,0.148148148,0.134146341,0.137614679,8.148148148,22.13414634,30.27522936,5.11080516,13.10124961,9.219665229,NOR
1991,30,6,0.094736842,0.091954023,0.092936803,9,16.18390805,25.18587361,5.824551563,9.953049951,7.942043208,NOR
1991,35,6,0.045801527,0.095785441,0.079081633,6,24.90421456,30.92091837,3.964766442,15.69499382,9.97419486,NOR
1991,40,6,0.043478261,0.049844237,0.047524752,7.956521739,16.09968847,24.04752475,5.28281741,10.03941334,7.73291568,NOR
1991,45,6,0.011811024,0.054968288,0.039889959,3.011811024,26.32980973,29.27922971,2.282709731,19.04853787,10.83753621,NOR
1991,50,6,0.006430868,0.054577465,0.037542662,2.006430868,31.10915493,33.11262799,1.991913141,30.65323909,16.37486682,NOR
1991,55,6,0.01826484,0.023622047,0.021853806,8.03652968,21.21259843,29.24039186,8.713794863,23.5043944,16.02413737,NOR
1991,60,6,0.005235602,0.017173052,0.013169447,4.010471204,26.05151915,30.06584723,4.029497147,27.76632085,15.54979893,NOR
1991,65,6,0.007062147,0.012427184,0.010523678,10.04237288,32.04970874,42.10523678,9.213961004,33.51194668,20.57652895,NOR
1991,70,6,0.010786517,0.007458405,0.008755034,24.04314607,26.02237522,50.06128524,22.97291455,31.75415984,26.82695304,NOR
1991,75,6,0.017450458,0.010518591,0.013656447,59.22685596,43.08414873,102.2867854,70.22794678,74.99677748,72.14310964,NOR
1991,80,6,0.020895522,0.013617677,0.017460895,91.02089552,53.13617677,144.1920698,151.2846194,157.3488341,153.501964,NOR
1991,85,6,0.033649289,0.021260147,0.028940796,142.2691943,55.06378044,197.3183488,433.9371707,372.9050449,414.9542403,NOR
1991,90,6,0.034883721,0.015228426,0.028846154,93.06976744,18.06091371,111.1730769,788.9942984,406.4111995,684.5632815,NOR
1991,95,6,0.049286641,0.016891892,0.040299906,38.04928664,5.016891892,43.08059981,1601.064029,608.9692768,1346.128522,NOR
1991,100,6,0.062992126,0,0.049079755,7.937007874,0,7.950920245,3110.519088,0,2512.139098,NOR
1991,105,6,0,0,0,0,0,0,0,0,0,NOR
1992,0,6,0,0,0,0,0,0,0,0,0,NOR
1992,1,6,0,0,0,0,0,0,0,0,0,NOR
1992,5,6,0,0,0,0,0,0,0,0,0,NOR
1992,10,6,0,0,0,0,0,0,0,0,0,NOR
1992,15,6,0,0.016129032,0.012578616,0,2,2.012578616,0,1.331792893,0.684327872,NOR
1992,20,6,0.102040816,0.033519553,0.048245614,5,6.067039106,11.09649123,3.040881612,3.525076829,3.29725906,NOR
1992,25,6,0.09375,0.120689655,0.113445378,5.90625,21,26.88655462,3.641652177,12.22835581,8.051843453,NOR
1992,30,6,0.117647059,0.175609756,0.15862069,10,35.82439024,45.84137931,6.46797061,21.93909834,14.42014586,NOR
1992,35,6,0.037735849,0.078341014,0.06501548,4,16.68663594,20.73993808,2.607720591,10.42794173,6.617527592,NOR
1992,40,6,0.017751479,0.049230769,0.038461538,3,15.85230769,18.88461538,2.028527864,10.06459515,6.183645195,NOR
1992,45,6,0.017667845,0.048638132,0.037641154,5,25.04863813,30.03764115,3.526225716,16.81810823,10.33168713,NOR
1992,50,6,0.01910828,0.041071429,0.033180778,5.98089172,23.04107143,29,5.781357791,22.04454765,13.94419597,NOR
1992,55,6,0.008639309,0.024858757,0.019287834,4.017278618,21.87570621,25.9421365,4.398897652,24.4032301,14.33525931,NOR
1992,60,6,0.0078125,0.016427105,0.01345895,5.984375,24.0164271,29.98654105,6.121433905,26.05586292,15.78788809,NOR
1992,65,6,0.004604758,0.015778252,0.011787281,6.013814275,36.95266525,43,5.691468472,39.54391188,21.59601227,NOR
1992,70,6,0.005793226,0.010484557,0.008661008,12.96524064,37.01048456,49.95669496,12.2737576,44.64338778,26.49711813,NOR
1992,75,6,0.016245487,0.007592457,0.011475631,53.96750903,30.96203772,84.91967058,63.25441712,53.42365898,59.27088611,NOR
1992,80,6,0.020234537,0.013513514,0.017047515,88.10117268,53.04054054,141.1363801,143.549597,152.9265664,146.929823,NOR
1992,85,6,0.033150434,0.017351943,0.027188612,144.9336991,46,190.9456228,431.804375,307.0248623,393.3198081,NOR
1992,90,6,0.043579767,0.019936204,0.03582636,112.0871595,25.03987241,137.1433054,912.910568,554.4292363,816.6046411,NOR
1992,95,6,0.044609665,0.016129032,0.036705461,36.08921933,5,41.07341092,1436.196299,588.9281508,1221.756311,NOR
1992,100,6,0.03125,0.025,0.029761905,4,1,5,1420.959147,1530.612245,1441.614608,NOR
1992,105,6,0,0,0,0,0,0,0,0,0,NOR
1993,0,6,0,0,0,0,0,0,0,0,0,NOR
1993,1,6,0,0,0,0,0,0,0,0,0,NOR
1993,5,6,0,0,0,0,0,0,0,0,0,NOR
1993,10,6,0,0,0,0,0,0,0,0,0,NOR
1993,15,6,0.025,0,0.006849315,1,0,1.006849315,0.720455039,0,0.355121486,NOR
1993,20,6,0.083333333,0.055944056,0.062827225,3.916666667,7.832167832,11.7486911,2.39946252,4.594028535,3.520556929,NOR
1993,25,6,0.105263158,0.117647059,0.114285714,6,17.64705882,23.65714286,3.637267442,10.12285718,6.972588031,NOR
1993,30,6,0.075949367,0.128865979,0.113553114,6,24.87113402,30.88644689,3.857714626,15.14794551,9.660447418,NOR
1993,35,6,0.046296296,0.126582278,0.101449275,5,30.50632911,35.4057971,3.234867559,18.95831431,11.22288749,NOR
1993,40,6,0.005291005,0.086206897,0.057728119,0.994708995,29.82758621,30.82681564,0.674474244,19.081412,10.14718693,NOR
1993,45,6,0.018656716,0.047709924,0.037878788,5,24.90458015,29.92424242,3.371877641,15.95598505,9.83158862,NOR
1993,50,6,0.031746032,0.027972028,0.029312289,10,15.97202797,25.97068771,9.281417211,14.58175486,11.95282864,NOR
1993,55,6,0.009070295,0.029639175,0.022185703,4.009070295,23.05927835,27.06655711,4.353292379,25.52376834,14.83609815,NOR
1993,60,6,0.003926702,0.014804845,0.011111111,3.011780105,21.94078062,24.98888889,3.144405905,24.20811243,13.40489365,NOR
1993,65,6,0.005970149,0.011489362,0.009485095,7.970149254,26.95404255,34.91463415,7.798783974,29.7025153,18.09573459,NOR
1993,70,6,0.009927798,0.009467136,0.009639777,22,35.05680281,57.05783866,20.78108543,41.99416965,30.13421942,NOR
1993,75,6,0.014786895,0.010309278,0.012335958,51.07393447,43,94.06167979,59.0870208,73.24593031,64.80539309,NOR
1993,80,6,0.022737116,0.015210991,0.01920865,104.8181031,61.95436703,166.7887049,167.7935329,174.5242599,170.2490161,NOR
1993,85,6,0.028743029,0.015458605,0.023636604,133.7987988,44.98454139,178.8109072,390.1180826,297.3693036,361.7859709,NOR
1993,90,6,0.033491204,0.023374726,0.030289017,98.79905277,32.02337473,130.8485549,776.1221234,697.525043,755.4402978,NOR
1993,95,6,0.041972718,0.01994302,0.036042945,40,6.98005698,46.96395706,1515.055868,784.8639783,1330.612185,NOR
1993,100,6,0.048275862,0,0.037234043,7,0,7,2337.228715,0,1884.253028,NOR
1993,105,6,0,0,0,0,0,0,0,0,0,NOR
1994,0,6,0,0,0,0,0,0,0,0,0,NOR
1994,1,6,0,0,0,0,0,0,0,0,0,NOR
1994,5,6,0,0,0,0,0,0,0,0,0,NOR
1994,10,6,0,0,0,0,0,0,0,0,0,NOR
1994,15,6,0,0.032258065,0.022727273,0,2.967741935,2.977272727,0,2.110486814,1.081203024,NOR
1994,20,6,0.12,0.061538462,0.077777778,6,8.061538462,14.07777778,3.734222908,4.828164786,4.296655764,NOR
1994,25,6,0.2,0.134969325,0.150234742,10.2,21.86503067,32,6.100892006,12.40780313,9.318343742,NOR
1994,30,6,0.053333333,0.178571429,0.139917695,4,29.64285714,33.72016461,2.544386289,17.91188561,10.44933619,NOR
1994,35,6,0.021052632,0.174107143,0.128526646,1.957894737,38.12946429,40.10031348,1.259115187,23.52716962,12.62750112,NOR
1994,40,6,0.033333333,0.09939759,0.076171875,5.9,32.90060241,38.6953125,3.978587556,21.09008469,12.71641613,NOR
1994,45,6,0.012658228,0.065346535,0.045066991,3.974683544,33.1960396,37.04506699,2.623016772,20.79194588,11.90435624,NOR
1994,50,6,0.016853933,0.032258065,0.026455026,5.966292135,19,24.94708995,5.249406884,16.30213286,10.83687049,NOR
1994,55,6,0.013422819,0.03539823,0.027463651,6.026845638,27.89380531,33.97253635,6.389503189,30.15410691,18.18382455,NOR
1994,60,6,0.008333333,0.01914242,0.015301086,6,25.01914242,31.01530109,6.41908036,28.20520204,17.02497288,NOR
1994,65,6,0.007627119,0.014247551,0.011967309,8.984745763,32.0569902,41.02393462,9.07050741,36.35685483,21.91125668,NOR
1994,70,6,0.011643529,0.009463722,0.010314685,25.95342588,32.92429022,58.87622378,24.45817534,39.12610371,30.9447065,NOR
1994,75,6,0.021229404,0.012255541,0.01630668,67.16983523,46.97548892,114.0978401,77.31290132,79.46010361,78.14983002,NOR
1994,80,6,0.026309662,0.017059709,0.021857264,113.0263097,67.93176116,180.9344282,178.6963102,188.2122502,182.1298068,NOR
1994,85,6,0.035432182,0.014116749,0.027509926,156.9645678,37.056467,194.0825298,447.1670213,240.3298982,384.1620906,NOR
1994,90,6,0.038938053,0.025559105,0.034829532,110.2336283,31.97444089,142.1741477,844.5834811,685.2889636,802.4428404,NOR
1994,95,6,0.027624309,0.012012012,0.023424879,25.08287293,4.024024024,29.11712439,933.5477797,472.4881437,822.8663104,NOR
1994,100,6,0.052287582,0,0.041450777,8,0,7.958549223,2555.910543,0,2039.781945,NOR
1994,105,6,0,0,0,0,0,0,0,0,0,NOR
1995,0,6,0,0,0,0,0,0,0,0,0,NOR
1995,1,6,0,0,0,0,0,0,0,0,0,NOR
1995,5,6,0,0,0,0,0,0,0,0,0,NOR
1995,10,6,0,0,0,0,0,0,0,0,0,NOR
1995,15,6,0.025,0,0.006666667,1,0,1,0.760310764,0,0.371474705,NOR
1995,20,6,0.108695652,0.080536913,0.087179487,5.108695652,11.83892617,16.91282051,3.245869504,7.276544746,5.283762096,NOR
1995,25,6,0.066666667,0.08974359,0.084577114,2.933333333,13.82051282,16.74626866,1.744401561,7.841232927,4.86228734,NOR
1995,30,6,0.135802469,0.19047619,0.174074074,10.72839506,35.80952381,46.47777778,6.72841087,21.33828805,14.20177728,NOR
1995,35,6,0.056074766,0.171052632,0.134328358,6.112149533,38.82894737,45.13432836,3.9188275,23.8518036,14.15928585,NOR
1995,40,6,0.034482759,0.096551724,0.073275862,6.068965517,28,34.14655172,4.057052766,17.88326063,11.15311746,NOR
1995,45,6,0.023648649,0.058287796,0.046153846,7.094594595,32,39.18461538,4.659062111,19.94436354,12.53019552,NOR
1995,50,6,0.017857143,0.036977492,0.030271399,6.035714286,22.96302251,29.0302714,4.985110547,18.3858376,11.80236265,NOR
1995,55,6,0.008988764,0.027946537,0.021293375,3.95505618,22.97205346,26.87223975,4.078702032,24.03789367,13.95710366,NOR
1995,60,6,0.010014306,0.023330652,0.01853759,7.020028612,28.72003218,35.8146241,7.676371139,33.1618395,20.11430374,NOR
1995,65,6,0.006584362,0.013723696,0.011173184,7.993415638,30.05489478,38.03351955,8.257006819,34.76289106,20.75334806,NOR
1995,70,6,0.011738149,0.009535161,0.010411057,25.89435666,31.9523242,57.8542452,24.85786649,38.39554451,30.87395715,NOR
1995,75,6,0.016840171,0.011555128,0.013881402,55.03368034,48.04622051,103.0832884,62.12867103,79.24626913,69.08643129,NOR
1995,80,6,0.029425502,0.013248283,0.021536253,126.411957,54,180.3015075,197.2156692,147.7192423,179.1297007,NOR
1995,85,6,0.036251855,0.012640929,0.027210884,170.9637481,37.06320465,208.1088435,472.8764401,232.220743,399.3312976,NOR
1995,90,6,0.039755352,0.027146001,0.03576405,117,37.10858401,154.1430562,866.8057836,782.826468,845.1674942,NOR
1995,95,6,0.039361702,0.018691589,0.034099921,37,6.037383178,43.06819984,1340.013279,748.74533,1207.237557,NOR
1995,100,6,0.037735849,0,0.030150754,6.037735849,0,6.060301508,1825.92818,0,1466.793427,NOR
1995,105,6,0,0,0,0,0,0,0,0,0,NOR
1996,0,6,0,0,0,0,0,0,0,0,0,NOR
1996,1,6,0,0,0,0,0,0,0,0,0,NOR
1996,5,6,0,0,0,0,0,0,0,0,0,NOR
1996,10,6,0,0,0,0,0,0,0,0,0,NOR
1996,15,6,0.03030303,0.01369863,0.018867925,1,1,2,0.76960077,0.735213028,0.752013987,NOR
1996,20,6,0.1,0.102362205,0.101796407,4,13.1023622,17.10179641,2.617486994,8.31174782,5.508623281,NOR
1996,25,6,0.054545455,0.197860963,0.165289256,3,37.19786096,40.16528926,1.781908285,21.22969682,11.69039926,NOR
1996,30,6,0.116883117,0.240223464,0.203125,9,43.48044693,52.40625,5.554766916,25.47640142,15.75215852,NOR
1996,35,6,0.05785124,0.197183099,0.146706587,6.94214876,42,48.85329341,4.454678538,25.7866462,15.32823057,NOR
1996,40,6,0.051428571,0.109215017,0.087606838,9.102857143,31.89078498,41.08760684,5.995874778,20.18308307,13.26150315,NOR
1996,45,6,0.031034483,0.051020408,0.043589744,8.937931034,24.89795918,33.82564103,5.946628323,15.7056015,10.95277612,NOR
1996,50,6,0.018823529,0.031531532,0.026581118,7.924705882,21.03153153,28.92025665,6.058913852,15.53417,10.86480228,NOR
1996,55,6,0.012820513,0.027522936,0.021933387,6.012820513,21.05504587,27.06580016,6.062329537,21.4288362,13.70843661,NOR
1996,60,6,0.010719755,0.021477663,0.017611447,6.95712098,25,31.92955421,7.748199205,29.35696504,18.25079573,NOR
1996,65,6,0.008888889,0.017045455,0.014047697,10.01777778,32.94886364,42.9859523,10.54502924,38.76154491,23.88055393,NOR
1996,70,6,0.011173184,0.01217656,0.011800533,21.95530726,40.09741248,62.04720213,21.80788595,49.35592615,34.10736129,NOR
1996,75,6,0.020886076,0.013196481,0.016547159,65.89556962,53.84164223,119.7186983,72.38262073,85.99367349,77.91700453,NOR
1996,80,6,0.023701003,0.015849057,0.019968911,103.810392,62.8890566,166.7004663,159.5307662,170.2372817,163.4088671,NOR
1996,85,6,0.03279415,0.017531306,0.02695676,147.8688234,48.98246869,196.8652162,398.3070135,297.8744143,367.5029704,NOR
1996,90,6,0.041386272,0.030350195,0.038054968,122.8344549,38.81789883,161.6194503,886.8593546,808.1169737,866.4064025,NOR
1996,95,6,0.036,0.024922118,0.0333081,35.892,7.925233645,43.8001514,1256.796032,1012.378153,1203.741794,NOR
1996,100,6,0.01754386,0,0.01369863,2.98245614,0,2.98630137,901.4980777,0,710.1786849,NOR
1996,105,6,0,0,0,0,0,0,0,0,0,NOR
1997,0,6,0,0,0,0,0,0,0,0,0,NOR
1997,1,6,0,0,0,0,0,0,0,0,0,NOR
1997,5,6,0.041666667,0,0.017857143,1,0,1.017857143,0.682236051,0,0.338184548,NOR
1997,10,6,0.083333333,0,0.026315789,1,0,1,0.777254426,0,0.378244391,NOR
1997,15,6,0.047619048,0,0.015384615,2,0,1.984615385,1.54234112,0,0.7478034,NOR
1997,20,6,0.2,0.069767442,0.097560976,6.8,9,15.90243902,4.621480369,5.939248091,5.324358505,NOR
1997,25,6,0.1,0.182926829,0.158119658,7.1,29.81707317,37,4.213762385,17.0934825,10.78934771,NOR
1997,30,6,0.102941176,0.216931217,0.186770428,7.102941176,41.43386243,48.56031128,4.310420735,23.89751065,14.35986812,NOR
1997,35,6,0.058252427,0.153061224,0.120401338,6.058252427,30,36.12040134,3.885500163,18.36959628,11.31475136,NOR
