Year,Age,COD.chap,COD.frac.F,COD.frac.M,COD.frac.T,Deaths.F,Deaths.M,Deaths.T,Rates.F,Rates.M,Rates.T,Country
2003,45,5,0.017798873,0.014127144,0.01561374,59.78641353,70.19778002,130.0312275,3.478300638,4.147851491,3.811859001,GBRTENW
2003,50,5,0.014470384,0.014724877,0.014622824,74.59482925,113.7496771,188.3419729,4.439137929,6.902254107,5.65863795,GBRTENW
2003,55,5,0.017783344,0.012451488,0.014543311,141.8043832,152.978978,294.6474721,8.333638809,9.173891563,8.74548673,GBRTENW
2003,60,5,0.013678115,0.014130503,0.013955819,136.9863219,225.169566,362.153514,10.29460814,17.59031771,13.8716933,GBRTENW
2003,65,5,0.01891332,0.016815601,0.01764862,283.0756533,382.5549148,665.6529989,23.29959944,33.82363434,28.37436362,GBRTENW
2003,70,5,0.017888343,0.015179151,0.016334131,429.7495632,491.3187622,921.1143389,38.36193127,51.55912371,44.4301703,GBRTENW
2003,75,5,0.01514714,0.013279311,0.014159993,576.4395558,566.6281793,1143.0796,58.4287959,77.24650727,66.45425256,GBRTENW
2003,80,5,0.014981411,0.013049597,0.014088809,818.1947583,612.7960254,1431.042572,101.6054947,127.3418227,111.2364069,GBRTENW
2003,85,5,0.01424115,0.012910624,0.01382301,1678.618608,697.5352175,2376.16154,237.4759314,254.7169682,242.2910162,GBRTENW
2003,90,5,0.01424115,0.012910624,0.01382301,1678.618608,697.5352175,2376.16154,237.4759314,254.7169682,242.2910162,GBRTENW
2003,95,5,0.01424115,0.012910624,0.01382301,1678.618608,697.5352175,2376.16154,237.4759314,254.7169682,242.2910162,GBRTENW
2003,100,5,0.01424115,0.012910624,0.01382301,1678.618608,697.5352175,2376.16154,237.4759314,254.7169682,242.2910162,GBRTENW
2003,105,5,0.01424115,0.012910624,0.01382301,1678.618608,697.5352175,2376.16154,237.4759314,254.7169682,242.2910162,GBRTENW
2004,0,5,0.00752394,0.01050304,0.009171507,10.72913817,18.82144831,29.51391012,3.517208761,5.858113987,4.712156808,GBRTENW
2004,1,5,0.079681275,0.03630363,0.055956679,18.24701195,10.41914191,28.87364621,1.54949783,0.841749828,1.195396314,GBRTENW
2004,5,5,0.064285714,0.074712644,0.070063694,8.55,12.70114943,21.22929936,0.541418994,0.766172483,0.655847974,GBRTENW
2004,10,5,0.028901734,0.035714286,0.032941176,4.710982659,9.178571429,13.83529412,0.281407238,0.522313319,0.403200021,GBRTENW
2004,15,5,0.03902439,0.018007203,0.024939662,14.63414634,13.95558223,28.68061142,0.87412808,0.803683641,0.840927087,GBRTENW
2004,20,5,0.046558704,0.027048528,0.032552827,21.18421053,30.99761337,52.11707596,1.253241058,1.819271048,1.535473603,GBRTENW
2004,25,5,0.052083333,0.016751639,0.027193433,30.10416667,20.63801894,49.22011288,1.803762219,1.239450198,1.476281551,GBRTENW
2004,30,5,0.030208333,0.017295597,0.021617852,27.42916667,32.16981132,59.83821478,1.425480391,1.687412169,1.562084851,GBRTENW
2004,35,5,0.021532616,0.020087655,0.020616169,33.20329322,52.68991965,85.86634237,1.588827371,2.54966476,2.065911526,GBRTENW
2004,40,5,0.014499121,0.016289343,0.015598508,32.65202109,58.12037548,90.78331638,1.627236092,2.942269833,2.279869454,GBRTENW
2004,45,5,0.015738499,0.014669927,0.015099854,51.82687651,70.47432763,122.2635168,2.957232729,4.072038198,3.510055819,GBRTENW
2004,50,5,0.016339193,0.014382741,0.01514906,78.77125129,107.0795046,185.8183733,4.769961014,6.610371528,5.680306671,GBRTENW
2004,55,5,0.013184844,0.012038934,0.012497439,102.6176395,140.5786373,243.2001639,5.904810432,8.258687372,7.069656818,GBRTENW
2004,60,5,0.014536952,0.011359948,0.012598051,142.7237979,174.5228822,317.2315189,10.45030867,13.27167065,11.83372617,GBRTENW
2004,65,5,0.017500515,0.016540878,0.016921903,254.1949763,364.9083021,619.1047469,20.67654591,31.86850228,26.07380639,GBRTENW
2004,70,5,0.01717846,0.014714538,0.015758124,384.8490432,448.4255444,833.2580864,34.60978885,46.95500978,40.31288707,GBRTENW
2004,75,5,0.014993776,0.014141315,0.014537752,528.4706348,573.9959667,1102.484969,53.94567268,77.70413602,64.16029118,GBRTENW
2004,80,5,0.014814536,0.012161178,0.013572302,785.5111203,567.6351646,1353.144945,95.22977112,113.2573879,102.0433454,GBRTENW
2004,85,5,0.014723075,0.012643924,0.014059459,1611.263846,649,2260.297027,229.9834662,234.3150095,231.214119,GBRTENW
2004,90,5,0.014723075,0.012643924,0.014059459,1611.263846,649,2260.297027,229.9834662,234.3150095,231.214119,GBRTENW
2004,95,5,0.014723075,0.012643924,0.014059459,1611.263846,649,2260.297027,229.9834662,234.3150095,231.214119,GBRTENW
2004,100,5,0.014723075,0.012643924,0.014059459,1611.263846,649,2260.297027,229.9834662,234.3150095,231.214119,GBRTENW
2004,105,5,0.014723075,0.012643924,0.014059459,1611.263846,649,2260.297027,229.9834662,234.3150095,231.214119,GBRTENW
2005,0,5,0.006564551,0.004794885,0.005541872,9.124726477,8.961640916,18.06096059,2.916032361,2.729089556,2.816345916,GBRTENW
2005,1,5,0.076576577,0.043771044,0.057803468,16.77027027,12.34343434,28.95953757,1.414144908,0.99014204,1.190512265,GBRTENW
2005,5,5,0.052238806,0.036144578,0.043333333,6.843283582,5.674698795,12.48,0.437701896,0.346001856,0.389569627,GBRTENW
2005,10,5,0.052910053,0.051470588,0.052060738,9.259259259,12.66176471,21.9175705,0.557244361,0.725593424,0.643378404,GBRTENW
2005,15,5,0.050131926,0.015186916,0.025910931,18.44854881,11.375,28.94251012,1.087360566,0.64929575,0.839269983,GBRTENW
2005,20,5,0.048117155,0.02136401,0.028908555,21.98953975,23.77814297,45.38643068,1.269997386,1.361916729,1.305184564,GBRTENW
2005,25,5,0.039182283,0.018124507,0.024784483,21.94207836,21.71315997,43.57112069,1.282029943,1.276506595,1.276811798,GBRTENW
2005,30,5,0.023489933,0.017048482,0.019126669,20.13087248,28.81193394,48.71562613,1.071108858,1.546504193,1.301694208,GBRTENW
2005,35,5,0.02319236,0.015140045,0.018013632,32.35334243,38.60711582,71.06377799,1.559957084,1.880907791,1.722103592,GBRTENW
2005,40,5,0.021376657,0.016666667,0.018484898,49.8503634,59.88333333,109.5230236,2.429492597,2.967693368,2.691165397,GBRTENW
2005,45,5,0.015968665,0.017488076,0.016884205,53.01596867,87.14308426,140.1895581,2.954499706,4.907498546,3.926738351,GBRTENW
2005,50,5,0.010502471,0.016418748,0.014021032,50.71643328,116.5895313,167.2709064,3.092078343,7.23964978,5.145790354,GBRTENW
2005,55,5,0.015662498,0.012174357,0.013578803,123.8747,142.7686872,266.6333723,7.062625376,8.315223968,7.681961281,GBRTENW
2005,60,5,0.012145749,0.013058021,0.012703532,120.1336032,202.9347099,323.0762212,8.52181023,14.91903653,11.66357267,GBRTENW
2005,65,5,0.015364385,0.01223587,0.013502157,222.4916603,259.718575,482.1215194,18.02064494,22.57056891,20.2118197,GBRTENW
2005,70,5,0.016259784,0.014343299,0.015146192,349.4552739,427.2008062,776.6361401,31.63168199,44.52318796,37.62288355,GBRTENW
2005,75,5,0.016913015,0.013202661,0.014940683,587.4397384,520.5677144,1108.030907,60.04283465,69.64909757,64.20454602,GBRTENW
2005,80,5,0.014088601,0.01362783,0.013873262,728.0848223,618.0765986,1346.164229,89.44371878,122.0481924,101.948573,GBRTENW
2005,85,5,0.014636307,0.012796304,0.014036806,1656.098312,700.3673163,2356.527255,228.0250779,236.1250676,230.3798717,GBRTENW
2005,90,5,0.014636307,0.012796304,0.014036806,1656.098312,700.3673163,2356.527255,228.0250779,236.1250676,230.3798717,GBRTENW
2005,95,5,0.014636307,0.012796304,0.014036806,1656.098312,700.3673163,2356.527255,228.0250779,236.1250676,230.3798717,GBRTENW
2005,100,5,0.014636307,0.012796304,0.014036806,1656.098312,700.3673163,2356.527255,228.0250779,236.1250676,230.3798717,GBRTENW
2005,105,5,0.014636307,0.012796304,0.014036806,1656.098312,700.3673163,2356.527255,228.0250779,236.1250676,230.3798717,GBRTENW
2006,0,5,0.006644518,0.00805153,0.007422803,10,15,25,3.115708503,4.457568009,3.802508941,GBRTENW
2006,1,5,0.052434457,0.034246575,0.04293381,14,10,24,1.159740692,0.788695037,0.969664217,GBRTENW
2006,5,5,0.066666667,0.069518717,0.068322981,9,13,22,0.583516028,0.804347511,0.696513111,GBRTENW
2006,10,5,0.071428571,0.049808429,0.058275058,12,13,25,0.728257069,0.751617093,0.740220089,GBRTENW
2006,15,5,0.041994751,0.014218009,0.022857143,16,12,28,0.933422188,0.675755169,0.802312125,GBRTENW
2006,20,5,0.047297297,0.021452145,0.028381643,21,26,47,1.18651112,1.460761015,1.324022329,GBRTENW
2006,25,5,0.042735043,0.01793722,0.025481019,25,24,49,1.415845133,1.36892226,1.392467209,GBRTENW
2006,30,5,0.037641154,0.01393534,0.021227325,30,25,55,1.63932348,1.377339514,1.508868015,GBRTENW
2006,35,5,0.021145975,0.019040366,0.019794721,31,50,81,1.506418448,2.455016548,1.978259997,GBRTENW
2006,40,5,0.022688356,0.015993494,0.018589212,53,59,112,2.542439231,2.880216206,2.70985033,GBRTENW
2006,45,5,0.017055655,0.015277778,0.015986638,57,77,134,3.092418836,4.221644031,3.654062474,GBRTENW
2006,50,5,0.016396889,0.014135255,0.015033826,78,102,180,4.740661908,6.309701673,5.518259507,GBRTENW
2006,55,5,0.015663115,0.010921097,0.012805469,122,129,251,7.012368569,7.587222326,7.296490375,GBRTENW
2006,60,5,0.011910621,0.011500095,0.011661132,121,181,302,8.179769411,12.66593388,10.38411122,GBRTENW
2006,65,5,0.015348803,0.013310017,0.014126351,211,274,485,17.14042666,23.84703523,20.37817135,GBRTENW
2006,70,5,0.015851602,0.014278141,0.014943935,329,404,733,29.8493775,41.75103798,35.41334555,GBRTENW
2006,75,5,0.015114873,0.013563405,0.014283509,500,518,1018,51.06110195,68.32905122,58.59615819,GBRTENW
2006,80,5,0.015395803,0.012534023,0.014033598,741,548,1289,93.64235158,108.3079411,99.36224956,GBRTENW
2006,85,5,0.014079093,0.012779894,0.013644749,1575,718,2293,206.141252,222.3774838,210.9643251,GBRTENW
2006,90,5,0.014079093,0.012779894,0.013644749,1575,718,2293,206.141252,222.3774838,210.9643251,GBRTENW
2006,95,5,0.014079093,0.012779894,0.013644749,1575,718,2293,206.141252,222.3774838,210.9643251,GBRTENW
2006,100,5,0.014079093,0.012779894,0.013644749,1575,718,2293,206.141252,222.3774838,210.9643251,GBRTENW
